epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
119,,,,,,,,,,18229,0.0542062409222126,,,,,,,,
,,,,,,,,,5.998026315789474e-07,18234,,,,,,,,,
119,,,,,,,,,,18234,0.04048766568303108,,,,,,,,
,,,,,,,,,5.999671052631579e-07,18239,,,,,,,,,
119,,,,,,,,,,18239,0.08382024616003036,,,,,,,,
119,,,,,,,,,,18239,,0.737500011920929,0.774193525314331,0.072245754301548,0.072245754301548,0.4355672299861908,0.7659574747085571,0.782608687877655,0.43639272451400757
,,,,,,,,,6.001315789473684e-07,18244,,,,,,,,,
120,,,,,,,,,,18244,0.07841998338699341,,,,,,,,
,,,,,,,,,6.002960526315789e-07,18249,,,,,,,,,
120,,,,,,,,,,18249,0.03739587217569351,,,,,,,,
,,,,,,,,,6.004605263157895e-07,18254,,,,,,,,,
120,,,,,,,,,,18254,0.03283745050430298,,,,,,,,
,,,,,,,,,6.00625e-07,18259,,,,,,,,,
120,,,,,,,,,,18259,0.031094510108232498,,,,,,,,
,,,,,,,,,6.007894736842105e-07,18264,,,,,,,,,
120,,,,,,,,,,18264,0.01876739040017128,,,,,,,,
,,,,,,,,,6.00953947368421e-07,18269,,,,,,,,,
120,,,,,,,,,,18269,0.013457439839839935,,,,,,,,
,,,,,,,,,6.011184210526315e-07,18274,,,,,,,,,
120,,,,,,,,,,18274,0.014308575540781021,,,,,,,,
,,,,,,,,,6.012828947368422e-07,18279,,,,,,,,,
120,,,,,,,,,,18279,0.017157483845949173,,,,,,,,
,,,,,,,,,6.014473684210526e-07,18284,,,,,,,,,
120,,,,,,,,,,18284,0.024651069194078445,,,,,,,,
,,,,,,,,,6.016118421052632e-07,18289,,,,,,,,,
120,,,,,,,,,,18289,0.01630335859954357,,,,,,,,
,,,,,,,,,6.017763157894736e-07,18294,,,,,,,,,
120,,,,,,,,,,18294,0.015632854774594307,,,,,,,,
,,,,,,,,,6.019407894736842e-07,18299,,,,,,,,,
120,,,,,,,,,,18299,0.03065204992890358,,,,,,,,
,,,,,,,,,6.021052631578946e-07,18304,,,,,,,,,
120,,,,,,,,,,18304,0.02190132811665535,,,,,,,,
,,,,,,,,,6.022697368421053e-07,18309,,,,,,,,,
120,,,,,,,,,,18309,0.03985219821333885,,,,,,,,
,,,,,,,,,6.024342105263157e-07,18314,,,,,,,,,
120,,,,,,,,,,18314,0.03124634549021721,,,,,,,,
,,,,,,,,,6.025986842105263e-07,18319,,,,,,,,,
120,,,,,,,,,,18319,0.027060583233833313,,,,,,,,
,,,,,,,,,6.027631578947368e-07,18324,,,,,,,,,
120,,,,,,,,,,18324,0.01623152755200863,,,,,,,,
,,,,,,,,,6.029276315789473e-07,18329,,,,,,,,,
120,,,,,,,,,,18329,0.05794311314821243,,,,,,,,
,,,,,,,,,6.030921052631579e-07,18334,,,,,,,,,
120,,,,,,,,,,18334,0.012725996784865856,,,,,,,,
,,,,,,,,,6.032565789473684e-07,18339,,,,,,,,,
120,,,,,,,,,,18339,0.02334561198949814,,,,,,,,
,,,,,,,,,6.034210526315789e-07,18344,,,,,,,,,
120,,,,,,,,,,18344,0.05027252808213234,,,,,,,,
,,,,,,,,,6.035855263157894e-07,18349,,,,,,,,,
120,,,,,,,,,,18349,0.02472914755344391,,,,,,,,
,,,,,,,,,6.037499999999999e-07,18354,,,,,,,,,
120,,,,,,,,,,18354,0.016144955530762672,,,,,,,,
,,,,,,,,,6.039144736842105e-07,18359,,,,,,,,,
120,,,,,,,,,,18359,0.05749474838376045,,,,,,,,
,,,,,,,,,6.04078947368421e-07,18364,,,,,,,,,
120,,,,,,,,,,18364,0.01624811440706253,,,,,,,,
,,,,,,,,,6.042434210526316e-07,18369,,,,,,,,,
120,,,,,,,,,,18369,0.018199965357780457,,,,,,,,
,,,,,,,,,6.04407894736842e-07,18374,,,,,,,,,
120,,,,,,,,,,18374,0.03798912093043327,,,,,,,,
,,,,,,,,,6.045723684210526e-07,18379,,,,,,,,,
120,,,,,,,,,,18379,0.023141920566558838,,,,,,,,
,,,,,,,,,6.047368421052631e-07,18384,,,,,,,,,
120,,,,,,,,,,18384,0.01790226250886917,,,,,,,,
,,,,,,,,,6.049013157894737e-07,18389,,,,,,,,,
120,,,,,,,,,,18389,0.032933786511421204,,,,,,,,
120,,,,,,,,,,18391,,0.7250000238418579,0.760869562625885,0.07198211550712585,0.07198211550712585,0.434772253036499,0.760869562625885,0.760869562625885,0.43989062309265137
,,,,,,,,,6.050657894736841e-07,18394,,,,,,,,,
121,,,,,,,,,,18394,0.024650325998663902,,,,,,,,
,,,,,,,,,6.052302631578947e-07,18399,,,,,,,,,
121,,,,,,,,,,18399,0.029001444578170776,,,,,,,,
,,,,,,,,,6.053947368421051e-07,18404,,,,,,,,,
121,,,,,,,,,,18404,0.012173617258667946,,,,,,,,
,,,,,,,,,6.055592105263158e-07,18409,,,,,,,,,
121,,,,,,,,,,18409,0.015938514843583107,,,,,,,,
,,,,,,,,,6.057236842105264e-07,18414,,,,,,,,,
121,,,,,,,,,,18414,0.024337390437722206,,,,,,,,
,,,,,,,,,6.058881578947368e-07,18419,,,,,,,,,
121,,,,,,,,,,18419,0.020669857040047646,,,,,,,,
,,,,,,,,,6.060526315789474e-07,18424,,,,,,,,,
121,,,,,,,,,,18424,0.02780146896839142,,,,,,,,
,,,,,,,,,6.062171052631578e-07,18429,,,,,,,,,
121,,,,,,,,,,18429,0.009151174686849117,,,,,,,,
,,,,,,,,,6.063815789473685e-07,18434,,,,,,,,,
121,,,,,,,,,,18434,0.03966227546334267,,,,,,,,
,,,,,,,,,6.065460526315789e-07,18439,,,,,,,,,
121,,,,,,,,,,18439,0.014937091618776321,,,,,,,,
,,,,,,,,,6.067105263157895e-07,18444,,,,,,,,,
121,,,,,,,,,,18444,0.057824548333883286,,,,,,,,
,,,,,,,,,6.06875e-07,18449,,,,,,,,,
121,,,,,,,,,,18449,0.009242305532097816,,,,,,,,
,,,,,,,,,6.070394736842105e-07,18454,,,,,,,,,
121,,,,,,,,,,18454,0.03171878680586815,,,,,,,,
,,,,,,,,,6.072039473684211e-07,18459,,,,,,,,,
121,,,,,,,,,,18459,0.032974667847156525,,,,,,,,
,,,,,,,,,6.073684210526316e-07,18464,,,,,,,,,
121,,,,,,,,,,18464,0.02423478290438652,,,,,,,,
,,,,,,,,,6.075328947368421e-07,18469,,,,,,,,,
121,,,,,,,,,,18469,0.033856816589832306,,,,,,,,
,,,,,,,,,6.076973684210526e-07,18474,,,,,,,,,
121,,,,,,,,,,18474,0.03686549887061119,,,,,,,,
,,,,,,,,,6.078618421052631e-07,18479,,,,,,,,,
121,,,,,,,,,,18479,0.03561308979988098,,,,,,,,
,,,,,,,,,6.080263157894736e-07,18484,,,,,,,,,
121,,,,,,,,,,18484,0.04025520756840706,,,,,,,,
,,,,,,,,,6.081907894736842e-07,18489,,,,,,,,,
121,,,,,,,,,,18489,0.02755049429833889,,,,,,,,
,,,,,,,,,6.083552631578948e-07,18494,,,,,,,,,
121,,,,,,,,,,18494,0.033834394067525864,,,,,,,,
,,,,,,,,,6.085197368421052e-07,18499,,,,,,,,,
121,,,,,,,,,,18499,0.03742680698633194,,,,,,,,
,,,,,,,,,6.086842105263158e-07,18504,,,,,,,,,
121,,,,,,,,,,18504,0.01306933630257845,,,,,,,,
,,,,,,,,,6.088486842105262e-07,18509,,,,,,,,,
121,,,,,,,,,,18509,0.028621241450309753,,,,,,,,
,,,,,,,,,6.090131578947369e-07,18514,,,,,,,,,
121,,,,,,,,,,18514,0.007964800111949444,,,,,,,,
,,,,,,,,,6.091776315789473e-07,18519,,,,,,,,,
121,,,,,,,,,,18519,0.03664616867899895,,,,,,,,
,,,,,,,,,6.093421052631579e-07,18524,,,,,,,,,
121,,,,,,,,,,18524,0.028621729463338852,,,,,,,,
,,,,,,,,,6.095065789473683e-07,18529,,,,,,,,,
121,,,,,,,,,,18529,0.027068985626101494,,,,,,,,
,,,,,,,,,6.096710526315789e-07,18534,,,,,,,,,
121,,,,,,,,,,18534,0.06385432928800583,,,,,,,,
,,,,,,,,,6.098355263157895e-07,18539,,,,,,,,,
121,,,,,,,,,,18539,0.01741594448685646,,,,,,,,
121,,,,,,,,,,18543,,0.737500011920929,0.7692307829856873,0.0710090845823288,0.0710090845823288,0.4381868243217468,0.7777777910232544,0.760869562625885,0.45381179451942444
,,,,,,,,,6.1e-07,18544,,,,,,,,,
122,,,,,,,,,,18544,0.02324621193110943,,,,,,,,
,,,,,,,,,6.101644736842105e-07,18549,,,,,,,,,
122,,,,,,,,,,18549,0.03711552917957306,,,,,,,,
,,,,,,,,,6.10328947368421e-07,18554,,,,,,,,,
122,,,,,,,,,,18554,0.012498426251113415,,,,,,,,
,,,,,,,,,6.104934210526315e-07,18559,,,,,,,,,
122,,,,,,,,,,18559,0.016959134489297867,,,,,,,,
,,,,,,,,,6.106578947368421e-07,18564,,,,,,,,,
122,,,,,,,,,,18564,0.03131534159183502,,,,,,,,
,,,,,,,,,6.108223684210526e-07,18569,,,,,,,,,
122,,,,,,,,,,18569,0.03569716960191727,,,,,,,,
,,,,,,,,,6.109868421052631e-07,18574,,,,,,,,,
122,,,,,,,,,,18574,0.028085486963391304,,,,,,,,
,,,,,,,,,6.111513157894736e-07,18579,,,,,,,,,
122,,,,,,,,,,18579,0.03107529878616333,,,,,,,,
,,,,,,,,,6.113157894736842e-07,18584,,,,,,,,,
122,,,,,,,,,,18584,0.047608550637960434,,,,,,,,
,,,,,,,,,6.114802631578947e-07,18589,,,,,,,,,
122,,,,,,,,,,18589,0.0158688984811306,,,,,,,,
,,,,,,,,,6.116447368421053e-07,18594,,,,,,,,,
122,,,,,,,,,,18594,0.07402098923921585,,,,,,,,
,,,,,,,,,6.118092105263157e-07,18599,,,,,,,,,
122,,,,,,,,,,18599,0.01740698702633381,,,,,,,,
,,,,,,,,,6.119736842105263e-07,18604,,,,,,,,,
122,,,,,,,,,,18604,0.02860894426703453,,,,,,,,
,,,,,,,,,6.121381578947367e-07,18609,,,,,,,,,
122,,,,,,,,,,18609,0.018387528136372566,,,,,,,,
,,,,,,,,,6.123026315789473e-07,18614,,,,,,,,,
122,,,,,,,,,,18614,0.07938093692064285,,,,,,,,
,,,,,,,,,6.124671052631578e-07,18619,,,,,,,,,
122,,,,,,,,,,18619,0.035885971039533615,,,,,,,,
,,,,,,,,,6.126315789473684e-07,18624,,,,,,,,,
122,,,,,,,,,,18624,0.021580398082733154,,,,,,,,
,,,,,,,,,6.12796052631579e-07,18629,,,,,,,,,
122,,,,,,,,,,18629,0.07597703486680984,,,,,,,,
,,,,,,,,,6.129605263157894e-07,18634,,,,,,,,,
122,,,,,,,,,,18634,0.04561338946223259,,,,,,,,
,,,,,,,,,6.13125e-07,18639,,,,,,,,,
122,,,,,,,,,,18639,0.026260660961270332,,,,,,,,
,,,,,,,,,6.132894736842105e-07,18644,,,,,,,,,
122,,,,,,,,,,18644,0.0621766671538353,,,,,,,,
,,,,,,,,,6.134539473684211e-07,18649,,,,,,,,,
122,,,,,,,,,,18649,0.006552789825946093,,,,,,,,
,,,,,,,,,6.136184210526315e-07,18654,,,,,,,,,
122,,,,,,,,,,18654,0.05410365015268326,,,,,,,,
,,,,,,,,,6.137828947368421e-07,18659,,,,,,,,,
122,,,,,,,,,,18659,0.03184276819229126,,,,,,,,
,,,,,,,,,6.139473684210526e-07,18664,,,,,,,,,
122,,,,,,,,,,18664,0.026099059730768204,,,,,,,,
,,,,,,,,,6.141118421052632e-07,18669,,,,,,,,,
122,,,,,,,,,,18669,0.01801682822406292,,,,,,,,
,,,,,,,,,6.142763157894737e-07,18674,,,,,,,,,
122,,,,,,,,,,18674,0.013914517126977444,,,,,,,,
,,,,,,,,,6.144407894736842e-07,18679,,,,,,,,,
122,,,,,,,,,,18679,0.017475785687565804,,,,,,,,
,,,,,,,,,6.146052631578947e-07,18684,,,,,,,,,
122,,,,,,,,,,18684,0.027546023949980736,,,,,,,,
,,,,,,,,,6.147697368421052e-07,18689,,,,,,,,,
122,,,,,,,,,,18689,0.04763448238372803,,,,,,,,
,,,,,,,,,6.149342105263158e-07,18694,,,,,,,,,
122,,,,,,,,,,18694,0.02844536118209362,,,,,,,,
122,,,,,,,,,,18695,,0.737500011920929,0.774193525314331,0.0712742954492569,0.0712742954492569,0.4492247700691223,0.7659574747085571,0.782608687877655,0.45274364948272705
,,,,,,,,,6.150986842105263e-07,18699,,,,,,,,,
123,,,,,,,,,,18699,0.028961868956685066,,,,,,,,
,,,,,,,,,6.152631578947368e-07,18704,,,,,,,,,
123,,,,,,,,,,18704,0.01872566156089306,,,,,,,,
,,,,,,,,,6.154276315789474e-07,18709,,,,,,,,,
123,,,,,,,,,,18709,0.021815871819853783,,,,,,,,
,,,,,,,,,6.155921052631578e-07,18714,,,,,,,,,
123,,,,,,,,,,18714,0.055111467838287354,,,,,,,,
,,,,,,,,,6.157565789473685e-07,18719,,,,,,,,,
123,,,,,,,,,,18719,0.03480382263660431,,,,,,,,
,,,,,,,,,6.159210526315789e-07,18724,,,,,,,,,
123,,,,,,,,,,18724,0.059984978288412094,,,,,,,,
,,,,,,,,,6.160855263157895e-07,18729,,,,,,,,,
123,,,,,,,,,,18729,0.02711516246199608,,,,,,,,
,,,,,,,,,6.162499999999999e-07,18734,,,,,,,,,
123,,,,,,,,,,18734,0.07583588361740112,,,,,,,,
,,,,,,,,,6.164144736842105e-07,18739,,,,,,,,,
123,,,,,,,,,,18739,0.016273051500320435,,,,,,,,
,,,,,,,,,6.16578947368421e-07,18744,,,,,,,,,
123,,,,,,,,,,18744,0.014870338141918182,,,,,,,,
,,,,,,,,,6.167434210526316e-07,18749,,,,,,,,,
123,,,,,,,,,,18749,0.02742038480937481,,,,,,,,
,,,,,,,,,6.169078947368421e-07,18754,,,,,,,,,
123,,,,,,,,,,18754,0.04420822858810425,,,,,,,,
,,,,,,,,,6.170723684210526e-07,18759,,,,,,,,,
123,,,,,,,,,,18759,0.020830951631069183,,,,,,,,
,,,,,,,,,6.172368421052631e-07,18764,,,,,,,,,
123,,,,,,,,,,18764,0.019840670749545097,,,,,,,,
,,,,,,,,,6.174013157894736e-07,18769,,,,,,,,,
123,,,,,,,,,,18769,0.028792157769203186,,,,,,,,
,,,,,,,,,6.175657894736842e-07,18774,,,,,,,,,
123,,,,,,,,,,18774,0.052552394568920135,,,,,,,,
,,,,,,,,,6.177302631578947e-07,18779,,,,,,,,,
123,,,,,,,,,,18779,0.011685549281537533,,,,,,,,
,,,,,,,,,6.178947368421052e-07,18784,,,,,,,,,
123,,,,,,,,,,18784,0.011608020402491093,,,,,,,,
,,,,,,,,,6.180592105263157e-07,18789,,,,,,,,,
123,,,,,,,,,,18789,0.05656397342681885,,,,,,,,
,,,,,,,,,6.182236842105262e-07,18794,,,,,,,,,
123,,,,,,,,,,18794,0.036451514810323715,,,,,,,,
,,,,,,,,,6.183881578947369e-07,18799,,,,,,,,,
123,,,,,,,,,,18799,0.02372155524790287,,,,,,,,
,,,,,,,,,6.185526315789473e-07,18804,,,,,,,,,
123,,,,,,,,,,18804,0.07621622830629349,,,,,,,,
,,,,,,,,,6.187171052631579e-07,18809,,,,,,,,,
123,,,,,,,,,,18809,0.013532563112676144,,,,,,,,
,,,,,,,,,6.188815789473683e-07,18814,,,,,,,,,
123,,,,,,,,,,18814,0.02175016887485981,,,,,,,,
,,,,,,,,,6.190460526315789e-07,18819,,,,,,,,,
123,,,,,,,,,,18819,0.029371097683906555,,,,,,,,
,,,,,,,,,6.192105263157894e-07,18824,,,,,,,,,
123,,,,,,,,,,18824,0.02020539902150631,,,,,,,,
,,,,,,,,,6.19375e-07,18829,,,,,,,,,
123,,,,,,,,,,18829,0.03755144774913788,,,,,,,,
,,,,,,,,,6.195394736842104e-07,18834,,,,,,,,,
123,,,,,,,,,,18834,0.01651814766228199,,,,,,,,
,,,,,,,,,6.19703947368421e-07,18839,,,,,,,,,
123,,,,,,,,,,18839,0.021335666999220848,,,,,,,,
,,,,,,,,,6.198684210526316e-07,18844,,,,,,,,,
123,,,,,,,,,,18844,0.024432308971881866,,,,,,,,
123,,,,,,,,,,18847,,0.7250000238418579,0.760869562625885,0.07143834978342056,0.07143834978342056,0.44218406081199646,0.760869562625885,0.760869562625885,0.4512059688568115
,,,,,,,,,6.200328947368421e-07,18849,,,,,,,,,
124,,,,,,,,,,18849,0.030163012444972992,,,,,,,,
,,,,,,,,,6.201973684210527e-07,18854,,,,,,,,,
124,,,,,,,,,,18854,0.02133098617196083,,,,,,,,
,,,,,,,,,6.203618421052631e-07,18859,,,,,,,,,
124,,,,,,,,,,18859,0.01910727471113205,,,,,,,,
,,,,,,,,,6.205263157894737e-07,18864,,,,,,,,,
124,,,,,,,,,,18864,0.06972530484199524,,,,,,,,
,,,,,,,,,6.206907894736841e-07,18869,,,,,,,,,
124,,,,,,,,,,18869,0.00904468446969986,,,,,,,,
,,,,,,,,,6.208552631578948e-07,18874,,,,,,,,,
124,,,,,,,,,,18874,0.02588513121008873,,,,,,,,
,,,,,,,,,6.210197368421052e-07,18879,,,,,,,,,
124,,,,,,,,,,18879,0.03474839776754379,,,,,,,,
,,,,,,,,,6.211842105263158e-07,18884,,,,,,,,,
124,,,,,,,,,,18884,0.037211742252111435,,,,,,,,
,,,,,,,,,6.213486842105263e-07,18889,,,,,,,,,
124,,,,,,,,,,18889,0.028064684942364693,,,,,,,,
,,,,,,,,,6.215131578947368e-07,18894,,,,,,,,,
124,,,,,,,,,,18894,0.043991707265377045,,,,,,,,
,,,,,,,,,6.216776315789474e-07,18899,,,,,,,,,
124,,,,,,,,,,18899,0.02239852584898472,,,,,,,,
,,,,,,,,,6.218421052631579e-07,18904,,,,,,,,,
124,,,,,,,,,,18904,0.028507860377430916,,,,,,,,
,,,,,,,,,6.220065789473684e-07,18909,,,,,,,,,
124,,,,,,,,,,18909,0.040515877306461334,,,,,,,,
,,,,,,,,,6.221710526315789e-07,18914,,,,,,,,,
124,,,,,,,,,,18914,0.01712854392826557,,,,,,,,
,,,,,,,,,6.223355263157894e-07,18919,,,,,,,,,
124,,,,,,,,,,18919,0.007600028533488512,,,,,,,,
,,,,,,,,,6.225000000000001e-07,18924,,,,,,,,,
124,,,,,,,,,,18924,0.006131807342171669,,,,,,,,
,,,,,,,,,6.226644736842105e-07,18929,,,,,,,,,
124,,,,,,,,,,18929,0.013770141638815403,,,,,,,,
,,,,,,,,,6.228289473684211e-07,18934,,,,,,,,,
124,,,,,,,,,,18934,0.02286522462964058,,,,,,,,
,,,,,,,,,6.229934210526315e-07,18939,,,,,,,,,
124,,,,,,,,,,18939,0.01064269058406353,,,,,,,,
,,,,,,,,,6.231578947368421e-07,18944,,,,,,,,,
124,,,,,,,,,,18944,0.026145609095692635,,,,,,,,
,,,,,,,,,6.233223684210525e-07,18949,,,,,,,,,
124,,,,,,,,,,18949,0.02273891307413578,,,,,,,,
,,,,,,,,,6.234868421052632e-07,18954,,,,,,,,,
124,,,,,,,,,,18954,0.016366178169846535,,,,,,,,
,,,,,,,,,6.236513157894736e-07,18959,,,,,,,,,
124,,,,,,,,,,18959,0.012632000260055065,,,,,,,,
,,,,,,,,,6.238157894736842e-07,18964,,,,,,,,,
124,,,,,,,,,,18964,0.029705200344324112,,,,,,,,
,,,,,,,,,6.239802631578947e-07,18969,,,,,,,,,
124,,,,,,,,,,18969,0.03011959418654442,,,,,,,,
,,,,,,,,,6.241447368421052e-07,18974,,,,,,,,,
124,,,,,,,,,,18974,0.03403830900788307,,,,,,,,
,,,,,,,,,6.243092105263158e-07,18979,,,,,,,,,
124,,,,,,,,,,18979,0.013839541003108025,,,,,,,,
,,,,,,,,,6.244736842105263e-07,18984,,,,,,,,,
124,,,,,,,,,,18984,0.07256478816270828,,,,,,,,
,,,,,,,,,6.246381578947368e-07,18989,,,,,,,,,
124,,,,,,,,,,18989,0.008107605390250683,,,,,,,,
,,,,,,,,,6.248026315789473e-07,18994,,,,,,,,,
124,,,,,,,,,,18994,0.03342865779995918,,,,,,,,
,,,,,,,,,6.249671052631578e-07,18999,,,,,,,,,
124,,,,,,,,,,18999,0.010428622364997864,,,,,,,,
124,,,,,,,,,,18999,,0.7124999761581421,0.7415730357170105,0.07125966250896454,0.07125966250896454,0.438069611787796,0.7674418687820435,0.717391312122345,0.4621340036392212
,,,,,,,,,6.251315789473684e-07,19004,,,,,,,,,
125,,,,,,,,,,19004,0.07438157498836517,,,,,,,,
,,,,,,,,,6.252960526315789e-07,19009,,,,,,,,,
125,,,,,,,,,,19009,0.016306206583976746,,,,,,,,
,,,,,,,,,6.254605263157895e-07,19014,,,,,,,,,
125,,,,,,,,,,19014,0.047774918377399445,,,,,,,,
,,,,,,,,,6.256249999999999e-07,19019,,,,,,,,,
125,,,,,,,,,,19019,0.0413178876042366,,,,,,,,
,,,,,,,,,6.257894736842105e-07,19024,,,,,,,,,
125,,,,,,,,,,19024,0.007338532712310553,,,,,,,,
,,,,,,,,,6.25953947368421e-07,19029,,,,,,,,,
125,,,,,,,,,,19029,0.02266504056751728,,,,,,,,
,,,,,,,,,6.261184210526316e-07,19034,,,,,,,,,
125,,,,,,,,,,19034,0.02180904895067215,,,,,,,,
,,,,,,,,,6.26282894736842e-07,19039,,,,,,,,,
125,,,,,,,,,,19039,0.045765917748212814,,,,,,,,
,,,,,,,,,6.264473684210526e-07,19044,,,,,,,,,
125,,,,,,,,,,19044,0.01219227071851492,,,,,,,,
,,,,,,,,,6.26611842105263e-07,19049,,,,,,,,,
125,,,,,,,,,,19049,0.01713925041258335,,,,,,,,
,,,,,,,,,6.267763157894737e-07,19054,,,,,,,,,
125,,,,,,,,,,19054,0.027160905301570892,,,,,,,,
,,,,,,,,,6.269407894736843e-07,19059,,,,,,,,,
125,,,,,,,,,,19059,0.06066654995083809,,,,,,,,
,,,,,,,,,6.271052631578947e-07,19064,,,,,,,,,
125,,,,,,,,,,19064,0.021007884293794632,,,,,,,,
,,,,,,,,,6.272697368421053e-07,19069,,,,,,,,,
125,,,,,,,,,,19069,0.04155682399868965,,,,,,,,
,,,,,,,,,6.274342105263157e-07,19074,,,,,,,,,
125,,,,,,,,,,19074,0.05206039175391197,,,,,,,,
,,,,,,,,,6.275986842105264e-07,19079,,,,,,,,,
125,,,,,,,,,,19079,0.01556761097162962,,,,,,,,
,,,,,,,,,6.277631578947368e-07,19084,,,,,,,,,
125,,,,,,,,,,19084,0.02388862892985344,,,,,,,,
,,,,,,,,,6.279276315789474e-07,19089,,,,,,,,,
125,,,,,,,,,,19089,0.03326183184981346,,,,,,,,
,,,,,,,,,6.280921052631578e-07,19094,,,,,,,,,
125,,,,,,,,,,19094,0.002329049864783883,,,,,,,,
,,,,,,,,,6.282565789473684e-07,19099,,,,,,,,,
125,,,,,,,,,,19099,0.02106957510113716,,,,,,,,
,,,,,,,,,6.284210526315789e-07,19104,,,,,,,,,
125,,,,,,,,,,19104,0.02330765314400196,,,,,,,,
,,,,,,,,,6.285855263157895e-07,19109,,,,,,,,,
125,,,,,,,,,,19109,0.028685934841632843,,,,,,,,
,,,,,,,,,6.2875e-07,19114,,,,,,,,,
125,,,,,,,,,,19114,0.03232686594128609,,,,,,,,
,,,,,,,,,6.289144736842105e-07,19119,,,,,,,,,
125,,,,,,,,,,19119,0.06355740129947662,,,,,,,,
,,,,,,,,,6.29078947368421e-07,19124,,,,,,,,,
125,,,,,,,,,,19124,0.018444055691361427,,,,,,,,
,,,,,,,,,6.292434210526315e-07,19129,,,,,,,,,
125,,,,,,,,,,19129,0.023056797683238983,,,,,,,,
,,,,,,,,,6.294078947368421e-07,19134,,,,,,,,,
125,,,,,,,,,,19134,0.023848559707403183,,,,,,,,
,,,,,,,,,6.295723684210527e-07,19139,,,,,,,,,
125,,,,,,,,,,19139,0.018212739378213882,,,,,,,,
,,,,,,,,,6.297368421052631e-07,19144,,,,,,,,,
125,,,,,,,,,,19144,0.03165428340435028,,,,,,,,
,,,,,,,,,6.299013157894737e-07,19149,,,,,,,,,
125,,,,,,,,,,19149,0.0202221367508173,,,,,,,,
125,,,,,,,,,,19151,,0.737500011920929,0.774193525314331,0.07308206707239151,0.07308206707239151,0.4475288689136505,0.7659574747085571,0.782608687877655,0.4540230929851532
,,,,,,,,,6.300657894736841e-07,19154,,,,,,,,,
126,,,,,,,,,,19154,0.020728355273604393,,,,,,,,
,,,,,,,,,6.302302631578948e-07,19159,,,,,,,,,
126,,,,,,,,,,19159,0.04001528397202492,,,,,,,,
,,,,,,,,,6.303947368421052e-07,19164,,,,,,,,,
126,,,,,,,,,,19164,0.028779037296772003,,,,,,,,
,,,,,,,,,6.305592105263158e-07,19169,,,,,,,,,
126,,,,,,,,,,19169,0.03153194487094879,,,,,,,,
,,,,,,,,,6.307236842105262e-07,19174,,,,,,,,,
126,,,,,,,,,,19174,0.03357633948326111,,,,,,,,
,,,,,,,,,6.308881578947368e-07,19179,,,,,,,,,
126,,,,,,,,,,19179,0.02265537716448307,,,,,,,,
,,,,,,,,,6.310526315789474e-07,19184,,,,,,,,,
126,,,,,,,,,,19184,0.03513247147202492,,,,,,,,
,,,,,,,,,6.312171052631579e-07,19189,,,,,,,,,
126,,,,,,,,,,19189,0.019078608602285385,,,,,,,,
,,,,,,,,,6.313815789473684e-07,19194,,,,,,,,,
126,,,,,,,,,,19194,0.07441576570272446,,,,,,,,
,,,,,,,,,6.315460526315789e-07,19199,,,,,,,,,
126,,,,,,,,,,19199,0.015315786004066467,,,,,,,,
,,,,,,,,,6.317105263157894e-07,19204,,,,,,,,,
126,,,,,,,,,,19204,0.01870044320821762,,,,,,,,
,,,,,,,,,6.31875e-07,19209,,,,,,,,,
126,,,,,,,,,,19209,0.01818172074854374,,,,,,,,
,,,,,,,,,6.320394736842105e-07,19214,,,,,,,,,
126,,,,,,,,,,19214,0.04712224379181862,,,,,,,,
,,,,,,,,,6.32203947368421e-07,19219,,,,,,,,,
126,,,,,,,,,,19219,0.018855998292565346,,,,,,,,
,,,,,,,,,6.323684210526315e-07,19224,,,,,,,,,
126,,,,,,,,,,19224,0.0428975485265255,,,,,,,,
,,,,,,,,,6.325328947368421e-07,19229,,,,,,,,,
126,,,,,,,,,,19229,0.039763443171978,,,,,,,,
,,,,,,,,,6.326973684210526e-07,19234,,,,,,,,,
126,,,,,,,,,,19234,0.01807745359838009,,,,,,,,
,,,,,,,,,6.328618421052632e-07,19239,,,,,,,,,
126,,,,,,,,,,19239,0.024048395454883575,,,,,,,,
,,,,,,,,,6.330263157894736e-07,19244,,,,,,,,,
126,,,,,,,,,,19244,0.02862904593348503,,,,,,,,
,,,,,,,,,6.331907894736842e-07,19249,,,,,,,,,
126,,,,,,,,,,19249,0.03720295429229736,,,,,,,,
,,,,,,,,,6.333552631578946e-07,19254,,,,,,,,,
126,,,,,,,,,,19254,0.010121754370629787,,,,,,,,
,,,,,,,,,6.335197368421052e-07,19259,,,,,,,,,
126,,,,,,,,,,19259,0.028338102623820305,,,,,,,,
,,,,,,,,,6.336842105263157e-07,19264,,,,,,,,,
126,,,,,,,,,,19264,0.025778474286198616,,,,,,,,
,,,,,,,,,6.338486842105263e-07,19269,,,,,,,,,
126,,,,,,,,,,19269,0.05299420654773712,,,,,,,,
,,,,,,,,,6.340131578947369e-07,19274,,,,,,,,,
126,,,,,,,,,,19274,0.04186699539422989,,,,,,,,
,,,,,,,,,6.341776315789473e-07,19279,,,,,,,,,
126,,,,,,,,,,19279,0.026449410244822502,,,,,,,,
,,,,,,,,,6.343421052631579e-07,19284,,,,,,,,,
