epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,6.781578947368421e-07,5154,,,,,,,,
33,,,,,,,,,5154,0.057227812707424164,,,,,,,
,,,,,,,,6.788157894736842e-07,5159,,,,,,,,
33,,,,,,,,,5159,0.016045203432440758,,,,,,,
,,,,,,,,6.794736842105263e-07,5164,,,,,,,,
33,,,,,,,,,5164,0.08062184602022171,,,,,,,
33,,,,,,,,,5167,0.0861627534031868,0.5625,0.6666666865348816,0.0861627534031868,0.06497625261545181,0.5932203531265259,0.760869562625885,0.053994473069906235
,,,,,,,,6.801315789473684e-07,5169,,,,,,,,
34,,,,,,,,,5169,0.10014142841100693,,,,,,,
,,,,,,,,6.807894736842105e-07,5174,,,,,,,,
34,,,,,,,,,5174,0.03926124423742294,,,,,,,
,,,,,,,,6.814473684210526e-07,5179,,,,,,,,
34,,,,,,,,,5179,0.023050179705023766,,,,,,,
,,,,,,,,6.821052631578947e-07,5184,,,,,,,,
34,,,,,,,,,5184,0.0657234713435173,,,,,,,
,,,,,,,,6.827631578947368e-07,5189,,,,,,,,
34,,,,,,,,,5189,0.03727944940328598,,,,,,,
,,,,,,,,6.834210526315789e-07,5194,,,,,,,,
34,,,,,,,,,5194,0.05341028422117233,,,,,,,
,,,,,,,,6.84078947368421e-07,5199,,,,,,,,
34,,,,,,,,,5199,0.03726893290877342,,,,,,,
,,,,,,,,6.847368421052631e-07,5204,,,,,,,,
34,,,,,,,,,5204,0.059440258890390396,,,,,,,
,,,,,,,,6.853947368421052e-07,5209,,,,,,,,
34,,,,,,,,,5209,0.07061701267957687,,,,,,,
,,,,,,,,6.860526315789473e-07,5214,,,,,,,,
34,,,,,,,,,5214,0.05796007439494133,,,,,,,
,,,,,,,,6.867105263157894e-07,5219,,,,,,,,
34,,,,,,,,,5219,0.06459186971187592,,,,,,,
,,,,,,,,6.873684210526316e-07,5224,,,,,,,,
34,,,,,,,,,5224,0.05267738178372383,,,,,,,
,,,,,,,,6.880263157894736e-07,5229,,,,,,,,
34,,,,,,,,,5229,0.05600528046488762,,,,,,,
,,,,,,,,6.886842105263157e-07,5234,,,,,,,,
34,,,,,,,,,5234,0.027375025674700737,,,,,,,
,,,,,,,,6.893421052631579e-07,5239,,,,,,,,
34,,,,,,,,,5239,0.030749281868338585,,,,,,,
,,,,,,,,6.9e-07,5244,,,,,,,,
34,,,,,,,,,5244,0.03375352546572685,,,,,,,
,,,,,,,,6.906578947368421e-07,5249,,,,,,,,
34,,,,,,,,,5249,0.033903818577528,,,,,,,
,,,,,,,,6.913157894736842e-07,5254,,,,,,,,
34,,,,,,,,,5254,0.0632740780711174,,,,,,,
,,,,,,,,6.919736842105263e-07,5259,,,,,,,,
34,,,,,,,,,5259,0.03477201238274574,,,,,,,
,,,,,,,,6.926315789473684e-07,5264,,,,,,,,
34,,,,,,,,,5264,0.04400920122861862,,,,,,,
,,,,,,,,6.932894736842106e-07,5269,,,,,,,,
34,,,,,,,,,5269,0.058155279606580734,,,,,,,
,,,,,,,,6.939473684210526e-07,5274,,,,,,,,
34,,,,,,,,,5274,0.027492394670844078,,,,,,,
,,,,,,,,6.946052631578947e-07,5279,,,,,,,,
34,,,,,,,,,5279,0.022281751036643982,,,,,,,
,,,,,,,,6.952631578947368e-07,5284,,,,,,,,
34,,,,,,,,,5284,0.02359255962073803,,,,,,,
,,,,,,,,6.95921052631579e-07,5289,,,,,,,,
34,,,,,,,,,5289,0.05000434070825577,,,,,,,
,,,,,,,,6.96578947368421e-07,5294,,,,,,,,
34,,,,,,,,,5294,0.03407328575849533,,,,,,,
,,,,,,,,6.972368421052631e-07,5299,,,,,,,,
34,,,,,,,,,5299,0.022815296426415443,,,,,,,
,,,,,,,,6.978947368421052e-07,5304,,,,,,,,
34,,,,,,,,,5304,0.05360621586441994,,,,,,,
,,,,,,,,6.985526315789473e-07,5309,,,,,,,,
34,,,,,,,,,5309,0.05007549747824669,,,,,,,
,,,,,,,,6.992105263157894e-07,5314,,,,,,,,
34,,,,,,,,,5314,0.06419108808040619,,,,,,,
,,,,,,,,6.998684210526315e-07,5319,,,,,,,,
34,,,,,,,,,5319,0.01189953088760376,,,,,,,
34,,,,,,,,,5319,0.08661292493343353,0.5375000238418579,0.6262626051902771,0.08661292493343353,0.04139075055718422,0.5849056839942932,0.6739130616188049,0.030812062323093414
,,,,,,,,7.005263157894736e-07,5324,,,,,,,,
35,,,,,,,,,5324,0.06790192425251007,,,,,,,
,,,,,,,,7.011842105263157e-07,5329,,,,,,,,
35,,,,,,,,,5329,0.08155987411737442,,,,,,,
,,,,,,,,7.018421052631579e-07,5334,,,,,,,,
35,,,,,,,,,5334,0.03978581354022026,,,,,,,
,,,,,,,,7.024999999999999e-07,5339,,,,,,,,
35,,,,,,,,,5339,0.03692192956805229,,,,,,,
,,,,,,,,7.03157894736842e-07,5344,,,,,,,,
35,,,,,,,,,5344,0.0417470782995224,,,,,,,
,,,,,,,,7.038157894736842e-07,5349,,,,,,,,
35,,,,,,,,,5349,0.04696277529001236,,,,,,,
,,,,,,,,7.044736842105264e-07,5354,,,,,,,,
35,,,,,,,,,5354,0.07135619223117828,,,,,,,
,,,,,,,,7.051315789473684e-07,5359,,,,,,,,
35,,,,,,,,,5359,0.043860264122486115,,,,,,,
,,,,,,,,7.057894736842105e-07,5364,,,,,,,,
35,,,,,,,,,5364,0.08367282897233963,,,,,,,
,,,,,,,,7.064473684210526e-07,5369,,,,,,,,
35,,,,,,,,,5369,0.0809037908911705,,,,,,,
,,,,,,,,7.071052631578948e-07,5374,,,,,,,,
35,,,,,,,,,5374,0.07212632149457932,,,,,,,
,,,,,,,,7.077631578947369e-07,5379,,,,,,,,
35,,,,,,,,,5379,0.015165393240749836,,,,,,,
,,,,,,,,7.084210526315789e-07,5384,,,,,,,,
35,,,,,,,,,5384,0.044360946863889694,,,,,,,
,,,,,,,,7.09078947368421e-07,5389,,,,,,,,
35,,,,,,,,,5389,0.01955217868089676,,,,,,,
,,,,,,,,7.097368421052631e-07,5394,,,,,,,,
35,,,,,,,,,5394,0.05795570835471153,,,,,,,
,,,,,,,,7.103947368421053e-07,5399,,,,,,,,
35,,,,,,,,,5399,0.03555208072066307,,,,,,,
,,,,,,,,7.110526315789473e-07,5404,,,,,,,,
35,,,,,,,,,5404,0.023767942562699318,,,,,,,
,,,,,,,,7.117105263157894e-07,5409,,,,,,,,
35,,,,,,,,,5409,0.06562435626983643,,,,,,,
,,,,,,,,7.123684210526315e-07,5414,,,,,,,,
35,,,,,,,,,5414,0.038349591195583344,,,,,,,
,,,,,,,,7.130263157894737e-07,5419,,,,,,,,
35,,,,,,,,,5419,0.020201437175273895,,,,,,,
,,,,,,,,7.136842105263158e-07,5424,,,,,,,,
35,,,,,,,,,5424,0.08702553808689117,,,,,,,
,,,,,,,,7.143421052631578e-07,5429,,,,,,,,
35,,,,,,,,,5429,0.10062289983034134,,,,,,,
,,,,,,,,7.149999999999999e-07,5434,,,,,,,,
35,,,,,,,,,5434,0.04289594665169716,,,,,,,
,,,,,,,,7.156578947368421e-07,5439,,,,,,,,
35,,,,,,,,,5439,0.027625923976302147,,,,,,,
,,,,,,,,7.163157894736842e-07,5444,,,,,,,,
35,,,,,,,,,5444,0.030358733609318733,,,,,,,
,,,,,,,,7.169736842105262e-07,5449,,,,,,,,
35,,,,,,,,,5449,0.03592187538743019,,,,,,,
,,,,,,,,7.176315789473683e-07,5454,,,,,,,,
35,,,,,,,,,5454,0.05885760858654976,,,,,,,
,,,,,,,,7.182894736842105e-07,5459,,,,,,,,
35,,,,,,,,,5459,0.03118566796183586,,,,,,,
,,,,,,,,7.189473684210527e-07,5464,,,,,,,,
35,,,,,,,,,5464,0.08464188873767853,,,,,,,
,,,,,,,,7.196052631578947e-07,5469,,,,,,,,
35,,,,,,,,,5469,0.04628220200538635,,,,,,,
35,,,,,,,,,5471,0.08896125853061676,0.5375000238418579,0.6542056202888489,0.08896125853061676,0.06252792477607727,0.5737704634666443,0.760869562625885,0.06570892035961151
,,,,,,,,7.202631578947368e-07,5474,,,,,,,,
36,,,,,,,,,5474,0.028992710635066032,,,,,,,
,,,,,,,,7.209210526315789e-07,5479,,,,,,,,
36,,,,,,,,,5479,0.026139935478568077,,,,,,,
,,,,,,,,7.215789473684211e-07,5484,,,,,,,,
36,,,,,,,,,5484,0.07128141820430756,,,,,,,
,,,,,,,,7.222368421052632e-07,5489,,,,,,,,
36,,,,,,,,,5489,0.05587847903370857,,,,,,,
,,,,,,,,7.228947368421052e-07,5494,,,,,,,,
36,,,,,,,,,5494,0.04826122894883156,,,,,,,
,,,,,,,,7.235526315789473e-07,5499,,,,,,,,
36,,,,,,,,,5499,0.06645359843969345,,,,,,,
,,,,,,,,7.242105263157895e-07,5504,,,,,,,,
36,,,,,,,,,5504,0.026571115478873253,,,,,,,
,,,,,,,,7.248684210526316e-07,5509,,,,,,,,
36,,,,,,,,,5509,0.04443246126174927,,,,,,,
,,,,,,,,7.255263157894736e-07,5514,,,,,,,,
36,,,,,,,,,5514,0.029852842912077904,,,,,,,
,,,,,,,,7.261842105263157e-07,5519,,,,,,,,
36,,,,,,,,,5519,0.04221457242965698,,,,,,,
,,,,,,,,7.268421052631578e-07,5524,,,,,,,,
36,,,,,,,,,5524,0.027272148057818413,,,,,,,
,,,,,,,,7.275e-07,5529,,,,,,,,
36,,,,,,,,,5529,0.07440344244241714,,,,,,,
,,,,,,,,7.281578947368421e-07,5534,,,,,,,,
36,,,,,,,,,5534,0.052529409527778625,,,,,,,
,,,,,,,,7.288157894736841e-07,5539,,,,,,,,
36,,,,,,,,,5539,0.033852919936180115,,,,,,,
,,,,,,,,7.294736842105262e-07,5544,,,,,,,,
36,,,,,,,,,5544,0.04919605329632759,,,,,,,
,,,,,,,,7.301315789473684e-07,5549,,,,,,,,
36,,,,,,,,,5549,0.03398898243904114,,,,,,,
,,,,,,,,7.307894736842105e-07,5554,,,,,,,,
36,,,,,,,,,5554,0.05338429659605026,,,,,,,
,,,,,,,,7.314473684210525e-07,5559,,,,,,,,
36,,,,,,,,,5559,0.027018273249268532,,,,,,,
,,,,,,,,7.321052631578946e-07,5564,,,,,,,,
36,,,,,,,,,5564,0.03422097489237785,,,,,,,
,,,,,,,,7.327631578947369e-07,5569,,,,,,,,
36,,,,,,,,,5569,0.024561254307627678,,,,,,,
,,,,,,,,7.33421052631579e-07,5574,,,,,,,,
36,,,,,,,,,5574,0.027235180139541626,,,,,,,
,,,,,,,,7.340789473684211e-07,5579,,,,,,,,
36,,,,,,,,,5579,0.03235342353582382,,,,,,,
,,,,,,,,7.347368421052631e-07,5584,,,,,,,,
36,,,,,,,,,5584,0.018283726647496223,,,,,,,
,,,,,,,,7.353947368421052e-07,5589,,,,,,,,
36,,,,,,,,,5589,0.06885161995887756,,,,,,,
,,,,,,,,7.360526315789474e-07,5594,,,,,,,,
36,,,,,,,,,5594,0.06756260246038437,,,,,,,
,,,,,,,,7.367105263157895e-07,5599,,,,,,,,
36,,,,,,,,,5599,0.02424011193215847,,,,,,,
,,,,,,,,7.373684210526315e-07,5604,,,,,,,,
36,,,,,,,,,5604,0.045356377959251404,,,,,,,
,,,,,,,,7.380263157894736e-07,5609,,,,,,,,
36,,,,,,,,,5609,0.04251466691493988,,,,,,,
,,,,,,,,7.386842105263158e-07,5614,,,,,,,,
36,,,,,,,,,5614,0.03595685586333275,,,,,,,
,,,,,,,,7.393421052631579e-07,5619,,,,,,,,
36,,,,,,,,,5619,0.029907777905464172,,,,,,,
36,,,,,,,,,5623,0.0913626179099083,0.5375000238418579,0.6542056202888489,0.0913626179099083,0.06385944038629532,0.5737704634666443,0.760869562625885,0.06972329318523407
,,,,,,,,7.4e-07,5624,,,,,,,,
37,,,,,,,,,5624,0.04536968097090721,,,,,,,
,,,,,,,,7.40657894736842e-07,5629,,,,,,,,
37,,,,,,,,,5629,0.08791695535182953,,,,,,,
,,,,,,,,7.413157894736842e-07,5634,,,,,,,,
37,,,,,,,,,5634,0.0208848025649786,,,,,,,
,,,,,,,,7.419736842105263e-07,5639,,,,,,,,
37,,,,,,,,,5639,0.049273379147052765,,,,,,,
,,,,,,,,7.426315789473684e-07,5644,,,,,,,,
37,,,,,,,,,5644,0.08215189725160599,,,,,,,
,,,,,,,,7.432894736842104e-07,5649,,,,,,,,
37,,,,,,,,,5649,0.0636863261461258,,,,,,,
,,,,,,,,7.439473684210525e-07,5654,,,,,,,,
37,,,,,,,,,5654,0.048539284616708755,,,,,,,
,,,,,,,,7.446052631578947e-07,5659,,,,,,,,
37,,,,,,,,,5659,0.06303723901510239,,,,,,,
,,,,,,,,7.452631578947368e-07,5664,,,,,,,,
37,,,,,,,,,5664,0.012892679311335087,,,,,,,
,,,,,,,,7.459210526315788e-07,5669,,,,,,,,
37,,,,,,,,,5669,0.05224750563502312,,,,,,,
,,,,,,,,7.46578947368421e-07,5674,,,,,,,,
37,,,,,,,,,5674,0.02817588299512863,,,,,,,
,,,,,,,,7.472368421052632e-07,5679,,,,,,,,
37,,,,,,,,,5679,0.03670627251267433,,,,,,,
,,,,,,,,7.478947368421053e-07,5684,,,,,,,,
37,,,,,,,,,5684,0.13949687778949738,,,,,,,
,,,,,,,,7.485526315789474e-07,5689,,,,,,,,
37,,,,,,,,,5689,0.04605467990040779,,,,,,,
,,,,,,,,7.492105263157894e-07,5694,,,,,,,,
37,,,,,,,,,5694,0.05566417798399925,,,,,,,
,,,,,,,,7.498684210526316e-07,5699,,,,,,,,
37,,,,,,,,,5699,0.018509266898036003,,,,,,,
,,,,,,,,7.505263157894737e-07,5704,,,,,,,,
37,,,,,,,,,5704,0.06220337748527527,,,,,,,
,,,,,,,,7.511842105263158e-07,5709,,,,,,,,
37,,,,,,,,,5709,0.036011409014463425,,,,,,,
,,,,,,,,7.518421052631578e-07,5714,,,,,,,,
37,,,,,,,,,5714,0.0655682235956192,,,,,,,
,,,,,,,,7.524999999999999e-07,5719,,,,,,,,
37,,,,,,,,,5719,0.02738075889647007,,,,,,,
,,,,,,,,7.531578947368421e-07,5724,,,,,,,,
37,,,,,,,,,5724,0.05129053071141243,,,,,,,
,,,,,,,,7.538157894736842e-07,5729,,,,,,,,
37,,,,,,,,,5729,0.03676850348711014,,,,,,,
,,,,,,,,7.544736842105263e-07,5734,,,,,,,,
37,,,,,,,,,5734,0.06594718247652054,,,,,,,
,,,,,,,,7.551315789473683e-07,5739,,,,,,,,
37,,,,,,,,,5739,0.0857839435338974,,,,,,,
,,,,,,,,7.557894736842105e-07,5744,,,,,,,,
37,,,,,,,,,5744,0.02346975728869438,,,,,,,
,,,,,,,,7.564473684210526e-07,5749,,,,,,,,
37,,,,,,,,,5749,0.02051122859120369,,,,,,,
,,,,,,,,7.571052631578947e-07,5754,,,,,,,,
37,,,,,,,,,5754,0.015516378916800022,,,,,,,
,,,,,,,,7.577631578947367e-07,5759,,,,,,,,
37,,,,,,,,,5759,0.043715402483940125,,,,,,,
,,,,,,,,7.584210526315789e-07,5764,,,,,,,,
37,,,,,,,,,5764,0.03062497451901436,,,,,,,
,,,,,,,,7.59078947368421e-07,5769,,,,,,,,
37,,,,,,,,,5769,0.07228183001279831,,,,,,,
,,,,,,,,7.597368421052631e-07,5774,,,,,,,,
37,,,,,,,,,5774,0.018303576856851578,,,,,,,
37,,,,,,,,,5775,0.08965359628200531,0.5375000238418579,0.6185566782951355,0.08965359628200531,0.05630836263298988,0.5882353186607361,0.6521739363670349,0.0558021143078804
,,,,,,,,7.603947368421052e-07,5779,,,,,,,,
38,,,,,,,,,5779,0.024463072419166565,,,,,,,
,,,,,,,,7.610526315789472e-07,5784,,,,,,,,
38,,,,,,,,,5784,0.06903816014528275,,,,,,,
,,,,,,,,7.617105263157895e-07,5789,,,,,,,,
38,,,,,,,,,5789,0.016860511153936386,,,,,,,
,,,,,,,,7.623684210526316e-07,5794,,,,,,,,
38,,,,,,,,,5794,0.03880152851343155,,,,,,,
,,,,,,,,7.630263157894737e-07,5799,,,,,,,,
38,,,,,,,,,5799,0.03493158146739006,,,,,,,
,,,,,,,,7.636842105263157e-07,5804,,,,,,,,
38,,,,,,,,,5804,0.04662675783038139,,,,,,,
,,,,,,,,7.643421052631579e-07,5809,,,,,,,,
38,,,,,,,,,5809,0.034440092742443085,,,,,,,
,,,,,,,,7.65e-07,5814,,,,,,,,
38,,,,,,,,,5814,0.012546990998089314,,,,,,,
,,,,,,,,7.656578947368421e-07,5819,,,,,,,,
38,,,,,,,,,5819,0.06148943305015564,,,,,,,
,,,,,,,,7.663157894736842e-07,5824,,,,,,,,
38,,,,,,,,,5824,0.04436369985342026,,,,,,,
,,,,,,,,7.669736842105263e-07,5829,,,,,,,,
38,,,,,,,,,5829,0.0391417071223259,,,,,,,
,,,,,,,,7.676315789473684e-07,5834,,,,,,,,
38,,,,,,,,,5834,0.06198989972472191,,,,,,,
,,,,,,,,7.682894736842105e-07,5839,,,,,,,,
38,,,,,,,,,5839,0.049988649785518646,,,,,,,
,,,,,,,,7.689473684210526e-07,5844,,,,,,,,
38,,,,,,,,,5844,0.041089873760938644,,,,,,,
,,,,,,,,7.696052631578947e-07,5849,,,,,,,,
38,,,,,,,,,5849,0.04632133990526199,,,,,,,
,,,,,,,,7.702631578947368e-07,5854,,,,,,,,
38,,,,,,,,,5854,0.045336782932281494,,,,,,,
,,,,,,,,7.709210526315789e-07,5859,,,,,,,,
38,,,,,,,,,5859,0.04672770947217941,,,,,,,
,,,,,,,,7.71578947368421e-07,5864,,,,,,,,
38,,,,,,,,,5864,0.037843529134988785,,,,,,,
,,,,,,,,7.72236842105263e-07,5869,,,,,,,,
38,,,,,,,,,5869,0.030075937509536743,,,,,,,
,,,,,,,,7.728947368421052e-07,5874,,,,,,,,
38,,,,,,,,,5874,0.04715446010231972,,,,,,,
,,,,,,,,7.735526315789473e-07,5879,,,,,,,,
38,,,,,,,,,5879,0.008184018544852734,,,,,,,
,,,,,,,,7.742105263157894e-07,5884,,,,,,,,
38,,,,,,,,,5884,0.023664794862270355,,,,,,,
,,,,,,,,7.748684210526315e-07,5889,,,,,,,,
38,,,,,,,,,5889,0.02142956852912903,,,,,,,
,,,,,,,,7.755263157894737e-07,5894,,,,,,,,
38,,,,,,,,,5894,0.03723533824086189,,,,,,,
,,,,,,,,7.761842105263158e-07,5899,,,,,,,,
38,,,,,,,,,5899,0.0265751164406538,,,,,,,
,,,,,,,,7.768421052631579e-07,5904,,,,,,,,
38,,,,,,,,,5904,0.02780033089220524,,,,,,,
,,,,,,,,7.775e-07,5909,,,,,,,,
38,,,,,,,,,5909,0.029219742864370346,,,,,,,
,,,,,,,,7.781578947368421e-07,5914,,,,,,,,
38,,,,,,,,,5914,0.025687525048851967,,,,,,,
,,,,,,,,7.788157894736842e-07,5919,,,,,,,,
38,,,,,,,,,5919,0.0211719311773777,,,,,,,
,,,,,,,,7.794736842105263e-07,5924,,,,,,,,
38,,,,,,,,,5924,0.013319076970219612,,,,,,,
38,,,,,,,,,5927,0.09328007698059082,0.512499988079071,0.6060606241226196,0.09328007698059082,0.0735190138220787,0.5660377144813538,0.6521739363670349,0.051987286657094955
,,,,,,,,7.801315789473684e-07,5929,,,,,,,,
39,,,,,,,,,5929,0.017959637567400932,,,,,,,
,,,,,,,,7.807894736842105e-07,5934,,,,,,,,
39,,,,,,,,,5934,0.028698060661554337,,,,,,,
,,,,,,,,7.814473684210526e-07,5939,,,,,,,,
39,,,,,,,,,5939,0.039543572813272476,,,,,,,
,,,,,,,,7.821052631578947e-07,5944,,,,,,,,
39,,,,,,,,,5944,0.010747164487838745,,,,,,,
,,,,,,,,7.827631578947368e-07,5949,,,,,,,,
39,,,,,,,,,5949,0.07568669319152832,,,,,,,
,,,,,,,,7.834210526315789e-07,5954,,,,,,,,
39,,,,,,,,,5954,0.04470383748412132,,,,,,,
,,,,,,,,7.84078947368421e-07,5959,,,,,,,,
39,,,,,,,,,5959,0.04063758999109268,,,,,,,
,,,,,,,,7.847368421052631e-07,5964,,,,,,,,
39,,,,,,,,,5964,0.029370367527008057,,,,,,,
,,,,,,,,7.853947368421052e-07,5969,,,,,,,,
39,,,,,,,,,5969,0.041325896978378296,,,,,,,
,,,,,,,,7.860526315789473e-07,5974,,,,,,,,
39,,,,,,,,,5974,0.029242973774671555,,,,,,,
,,,,,,,,7.867105263157895e-07,5979,,,,,,,,
39,,,,,,,,,5979,0.03176509961485863,,,,,,,
,,,,,,,,7.873684210526315e-07,5984,,,,,,,,
39,,,,,,,,,5984,0.10390039533376694,,,,,,,
,,,,,,,,7.880263157894736e-07,5989,,,,,,,,
39,,,,,,,,,5989,0.014722177758812904,,,,,,,
,,,,,,,,7.886842105263157e-07,5994,,,,,,,,
39,,,,,,,,,5994,0.05001681670546532,,,,,,,
,,,,,,,,7.893421052631578e-07,5999,,,,,,,,
39,,,,,,,,,5999,0.03429952263832092,,,,,,,
,,,,,,,,7.9e-07,6004,,,,,,,,
39,,,,,,,,,6004,0.03576809912919998,,,,,,,
,,,,,,,,7.906578947368421e-07,6009,,,,,,,,
39,,,,,,,,,6009,0.01995318941771984,,,,,,,
,,,,,,,,7.913157894736842e-07,6014,,,,,,,,
39,,,,,,,,,6014,0.015100499615073204,,,,,,,
,,,,,,,,7.919736842105263e-07,6019,,,,,,,,
39,,,,,,,,,6019,0.00917399674654007,,,,,,,
,,,,,,,,7.926315789473685e-07,6024,,,,,,,,
39,,,,,,,,,6024,0.052438195794820786,,,,,,,
,,,,,,,,7.932894736842105e-07,6029,,,,,,,,
39,,,,,,,,,6029,0.03328452631831169,,,,,,,
,,,,,,,,7.939473684210526e-07,6034,,,,,,,,
39,,,,,,,,,6034,0.04917123541235924,,,,,,,
,,,,,,,,7.946052631578947e-07,6039,,,,,,,,
39,,,,,,,,,6039,0.028184689581394196,,,,,,,
,,,,,,,,7.952631578947369e-07,6044,,,,,,,,
39,,,,,,,,,6044,0.028573421761393547,,,,,,,
,,,,,,,,7.959210526315789e-07,6049,,,,,,,,
39,,,,,,,,,6049,0.022280152887105942,,,,,,,
,,,,,,,,7.96578947368421e-07,6054,,,,,,,,
39,,,,,,,,,6054,0.020403027534484863,,,,,,,
,,,,,,,,7.972368421052631e-07,6059,,,,,,,,
39,,,,,,,,,6059,0.037853363901376724,,,,,,,
,,,,,,,,7.978947368421052e-07,6064,,,,,,,,
39,,,,,,,,,6064,0.05163106694817543,,,,,,,
,,,,,,,,7.985526315789474e-07,6069,,,,,,,,
39,,,,,,,,,6069,0.027045460417866707,,,,,,,
,,,,,,,,7.992105263157894e-07,6074,,,,,,,,
39,,,,,,,,,6074,0.062064141035079956,,,,,,,
,,,,,,,,7.998684210526315e-07,6079,,,,,,,,
39,,,,,,,,,6079,0.030142715200781822,,,,,,,
39,,,,,,,,,6079,0.08811129629611969,0.5375000238418579,0.6185566782951355,0.08811129629611969,0.14672228693962097,0.5882353186607361,0.6521739363670349,0.14913038909435272
,,,,,,,,8.005263157894736e-07,6084,,,,,,,,
40,,,,,,,,,6084,0.01426059752702713,,,,,,,
,,,,,,,,8.011842105263158e-07,6089,,,,,,,,
40,,,,,,,,,6089,0.03815748542547226,,,,,,,
,,,,,,,,8.018421052631578e-07,6094,,,,,,,,
40,,,,,,,,,6094,0.02902517095208168,,,,,,,
,,,,,,,,8.024999999999999e-07,6099,,,,,,,,
40,,,,,,,,,6099,0.06439816206693649,,,,,,,
,,,,,,,,8.03157894736842e-07,6104,,,,,,,,
40,,,,,,,,,6104,0.03981238976120949,,,,,,,
,,,,,,,,8.038157894736843e-07,6109,,,,,,,,
40,,,,,,,,,6109,0.017502281814813614,,,,,,,
,,,,,,,,8.044736842105263e-07,6114,,,,,,,,
40,,,,,,,,,6114,0.012313629500567913,,,,,,,
,,,,,,,,8.051315789473684e-07,6119,,,,,,,,
40,,,,,,,,,6119,0.07136504352092743,,,,,,,
,,,,,,,,8.057894736842105e-07,6124,,,,,,,,
40,,,,,,,,,6124,0.059194352477788925,,,,,,,
,,,,,,,,8.064473684210526e-07,6129,,,,,,,,
40,,,,,,,,,6129,0.04118094965815544,,,,,,,
,,,,,,,,8.071052631578948e-07,6134,,,,,,,,
40,,,,,,,,,6134,0.015502788126468658,,,,,,,
,,,,,,,,8.077631578947368e-07,6139,,,,,,,,
40,,,,,,,,,6139,0.029565026983618736,,,,,,,
,,,,,,,,8.084210526315789e-07,6144,,,,,,,,
40,,,,,,,,,6144,0.030713941901922226,,,,,,,
,,,,,,,,8.09078947368421e-07,6149,,,,,,,,
40,,,,,,,,,6149,0.01665119081735611,,,,,,,
,,,,,,,,8.097368421052632e-07,6154,,,,,,,,
40,,,,,,,,,6154,0.04636253044009209,,,,,,,
,,,,,,,,8.103947368421052e-07,6159,,,,,,,,
40,,,,,,,,,6159,0.019633788615465164,,,,,,,
,,,,,,,,8.110526315789473e-07,6164,,,,,,,,
40,,,,,,,,,6164,0.021776175126433372,,,,,,,
,,,,,,,,8.117105263157894e-07,6169,,,,,,,,
40,,,,,,,,,6169,0.05230138078331947,,,,,,,
,,,,,,,,8.123684210526316e-07,6174,,,,,,,,
40,,,,,,,,,6174,0.028024431318044662,,,,,,,
,,,,,,,,8.130263157894737e-07,6179,,,,,,,,
40,,,,,,,,,6179,0.040771596133708954,,,,,,,
,,,,,,,,8.136842105263157e-07,6184,,,,,,,,
40,,,,,,,,,6184,0.06008392572402954,,,,,,,
,,,,,,,,8.143421052631578e-07,6189,,,,,,,,
40,,,,,,,,,6189,0.06061946600675583,,,,,,,
,,,,,,,,8.149999999999999e-07,6194,,,,,,,,
40,,,,,,,,,6194,0.018485164269804955,,,,,,,
,,,,,,,,8.156578947368421e-07,6199,,,,,,,,
40,,,,,,,,,6199,0.0204749908298254,,,,,,,
,,,,,,,,8.163157894736841e-07,6204,,,,,,,,
40,,,,,,,,,6204,0.025838783010840416,,,,,,,
,,,,,,,,8.169736842105262e-07,6209,,,,,,,,
40,,,,,,,,,6209,0.033237289637327194,,,,,,,
,,,,,,,,8.176315789473683e-07,6214,,,,,,,,
40,,,,,,,,,6214,0.027286384254693985,,,,,,,
,,,,,,,,8.182894736842106e-07,6219,,,,,,,,
40,,,,,,,,,6219,0.02404630370438099,,,,,,,
,,,,,,,,8.189473684210527e-07,6224,,,,,,,,
40,,,,,,,,,6224,0.048692502081394196,,,,,,,
,,,,,,,,8.196052631578947e-07,6229,,,,,,,,
40,,,,,,,,,6229,0.05318436399102211,,,,,,,
40,,,,,,,,,6231,0.09029500186443329,0.5874999761581421,0.6796116232872009,0.09029500186443329,0.15886083245277405,0.6140350699424744,0.760869562625885,0.1450808048248291
,,,,,,,,8.202631578947368e-07,6234,,,,,,,,
41,,,,,,,,,6234,0.05454559624195099,,,,,,,
,,,,,,,,8.20921052631579e-07,6239,,,,,,,,
41,,,,,,,,,6239,0.03896893188357353,,,,,,,
,,,,,,,,8.215789473684211e-07,6244,,,,,,,,
41,,,,,,,,,6244,0.042094312608242035,,,,,,,
,,,,,,,,8.222368421052631e-07,6249,,,,,,,,
41,,,,,,,,,6249,0.03116370551288128,,,,,,,
,,,,,,,,8.228947368421052e-07,6254,,,,,,,,
41,,,,,,,,,6254,0.02608686126768589,,,,,,,
,,,,,,,,8.235526315789473e-07,6259,,,,,,,,
41,,,,,,,,,6259,0.018709920346736908,,,,,,,
,,,,,,,,8.242105263157895e-07,6264,,,,,,,,
41,,,,,,,,,6264,0.024865174666047096,,,,,,,
,,,,,,,,8.248684210526315e-07,6269,,,,,,,,
41,,,,,,,,,6269,0.04889533296227455,,,,,,,
,,,,,,,,8.255263157894736e-07,6274,,,,,,,,
