epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,5.742105263157895e-07,4364,,,,,,,,,
28,,,,,,,,,,4364,0.10886082053184509,,,,,,,,
,,,,,,,,,5.748684210526316e-07,4369,,,,,,,,,
28,,,,,,,,,,4369,0.07969892770051956,,,,,,,,
,,,,,,,,,5.755263157894737e-07,4374,,,,,,,,,
28,,,,,,,,,,4374,0.10204016417264938,,,,,,,,
,,,,,,,,,5.761842105263158e-07,4379,,,,,,,,,
28,,,,,,,,,,4379,0.07190778106451035,,,,,,,,
,,,,,,,,,5.768421052631579e-07,4384,,,,,,,,,
28,,,,,,,,,,4384,0.09215305745601654,,,,,,,,
,,,,,,,,,5.775e-07,4389,,,,,,,,,
28,,,,,,,,,,4389,0.01804068125784397,,,,,,,,
,,,,,,,,,5.781578947368421e-07,4394,,,,,,,,,
28,,,,,,,,,,4394,0.06336088478565216,,,,,,,,
,,,,,,,,,5.788157894736842e-07,4399,,,,,,,,,
28,,,,,,,,,,4399,0.0776207447052002,,,,,,,,
,,,,,,,,,5.794736842105263e-07,4404,,,,,,,,,
28,,,,,,,,,,4404,0.14543193578720093,,,,,,,,
28,,,,,,,,,,4407,,0.574999988079071,0.7301587462425232,0.08182104676961899,0.08182104676961899,0.15769942104816437,0.574999988079071,1.0,0.15862637758255005
,,,,,,,,,5.801315789473684e-07,4409,,,,,,,,,
29,,,,,,,,,,4409,0.10154769569635391,,,,,,,,
,,,,,,,,,5.807894736842105e-07,4414,,,,,,,,,
29,,,,,,,,,,4414,0.05354248359799385,,,,,,,,
,,,,,,,,,5.814473684210526e-07,4419,,,,,,,,,
29,,,,,,,,,,4419,0.06753278523683548,,,,,,,,
,,,,,,,,,5.821052631578948e-07,4424,,,,,,,,,
29,,,,,,,,,,4424,0.1006401926279068,,,,,,,,
,,,,,,,,,5.827631578947368e-07,4429,,,,,,,,,
29,,,,,,,,,,4429,0.06527519226074219,,,,,,,,
,,,,,,,,,5.834210526315789e-07,4434,,,,,,,,,
29,,,,,,,,,,4434,0.09041781723499298,,,,,,,,
,,,,,,,,,5.84078947368421e-07,4439,,,,,,,,,
29,,,,,,,,,,4439,0.07388540357351303,,,,,,,,
,,,,,,,,,5.847368421052631e-07,4444,,,,,,,,,
29,,,,,,,,,,4444,0.045152176171541214,,,,,,,,
,,,,,,,,,5.853947368421052e-07,4449,,,,,,,,,
29,,,,,,,,,,4449,0.08126455545425415,,,,,,,,
,,,,,,,,,5.860526315789473e-07,4454,,,,,,,,,
29,,,,,,,,,,4454,0.05465171858668327,,,,,,,,
,,,,,,,,,5.867105263157894e-07,4459,,,,,,,,,
29,,,,,,,,,,4459,0.0744054913520813,,,,,,,,
,,,,,,,,,5.873684210526315e-07,4464,,,,,,,,,
29,,,,,,,,,,4464,0.10967236012220383,,,,,,,,
,,,,,,,,,5.880263157894738e-07,4469,,,,,,,,,
29,,,,,,,,,,4469,0.050059184432029724,,,,,,,,
,,,,,,,,,5.886842105263158e-07,4474,,,,,,,,,
29,,,,,,,,,,4474,0.11235956102609634,,,,,,,,
,,,,,,,,,5.893421052631579e-07,4479,,,,,,,,,
29,,,,,,,,,,4479,0.06342911720275879,,,,,,,,
,,,,,,,,,5.9e-07,4484,,,,,,,,,
29,,,,,,,,,,4484,0.06269446760416031,,,,,,,,
,,,,,,,,,5.906578947368422e-07,4489,,,,,,,,,
29,,,,,,,,,,4489,0.045462753623723984,,,,,,,,
,,,,,,,,,5.913157894736842e-07,4494,,,,,,,,,
29,,,,,,,,,,4494,0.055763136595487595,,,,,,,,
,,,,,,,,,5.919736842105263e-07,4499,,,,,,,,,
29,,,,,,,,,,4499,0.11526739597320557,,,,,,,,
,,,,,,,,,5.926315789473684e-07,4504,,,,,,,,,
29,,,,,,,,,,4504,0.08522674441337585,,,,,,,,
,,,,,,,,,5.932894736842105e-07,4509,,,,,,,,,
29,,,,,,,,,,4509,0.058075178414583206,,,,,,,,
,,,,,,,,,5.939473684210526e-07,4514,,,,,,,,,
29,,,,,,,,,,4514,0.10635420680046082,,,,,,,,
,,,,,,,,,5.946052631578947e-07,4519,,,,,,,,,
29,,,,,,,,,,4519,0.06749635934829712,,,,,,,,
,,,,,,,,,5.952631578947368e-07,4524,,,,,,,,,
29,,,,,,,,,,4524,0.10296187549829483,,,,,,,,
,,,,,,,,,5.959210526315789e-07,4529,,,,,,,,,
29,,,,,,,,,,4529,0.09721291810274124,,,,,,,,
,,,,,,,,,5.965789473684211e-07,4534,,,,,,,,,
29,,,,,,,,,,4534,0.053335994482040405,,,,,,,,
,,,,,,,,,5.972368421052631e-07,4539,,,,,,,,,
29,,,,,,,,,,4539,0.08301878720521927,,,,,,,,
,,,,,,,,,5.978947368421052e-07,4544,,,,,,,,,
29,,,,,,,,,,4544,0.06695543229579926,,,,,,,,
,,,,,,,,,5.985526315789473e-07,4549,,,,,,,,,
29,,,,,,,,,,4549,0.08863755315542221,,,,,,,,
,,,,,,,,,5.992105263157895e-07,4554,,,,,,,,,
29,,,,,,,,,,4554,0.07118191570043564,,,,,,,,
,,,,,,,,,5.998684210526315e-07,4559,,,,,,,,,
29,,,,,,,,,,4559,0.0927659347653389,,,,,,,,
29,,,,,,,,,,4559,,0.574999988079071,0.7301587462425232,0.08199598640203476,0.08199598640203476,0.17951111495494843,0.574999988079071,1.0,0.18493106961250305
,,,,,,,,,6.005263157894736e-07,4564,,,,,,,,,
30,,,,,,,,,,4564,0.029044494032859802,,,,,,,,
,,,,,,,,,6.011842105263157e-07,4569,,,,,,,,,
30,,,,,,,,,,4569,0.06687973439693451,,,,,,,,
,,,,,,,,,6.018421052631578e-07,4574,,,,,,,,,
30,,,,,,,,,,4574,0.07217377424240112,,,,,,,,
,,,,,,,,,6.025000000000001e-07,4579,,,,,,,,,
30,,,,,,,,,,4579,0.09213857352733612,,,,,,,,
,,,,,,,,,6.031578947368421e-07,4584,,,,,,,,,
30,,,,,,,,,,4584,0.09551630914211273,,,,,,,,
,,,,,,,,,6.038157894736842e-07,4589,,,,,,,,,
30,,,,,,,,,,4589,0.06457393616437912,,,,,,,,
,,,,,,,,,6.044736842105263e-07,4594,,,,,,,,,
30,,,,,,,,,,4594,0.09003497660160065,,,,,,,,
,,,,,,,,,6.051315789473685e-07,4599,,,,,,,,,
30,,,,,,,,,,4599,0.09638321399688721,,,,,,,,
,,,,,,,,,6.057894736842105e-07,4604,,,,,,,,,
30,,,,,,,,,,4604,0.09220071882009506,,,,,,,,
,,,,,,,,,6.064473684210526e-07,4609,,,,,,,,,
30,,,,,,,,,,4609,0.08900878578424454,,,,,,,,
,,,,,,,,,6.071052631578947e-07,4614,,,,,,,,,
30,,,,,,,,,,4614,0.06898541748523712,,,,,,,,
,,,,,,,,,6.077631578947369e-07,4619,,,,,,,,,
30,,,,,,,,,,4619,0.07524875551462173,,,,,,,,
,,,,,,,,,6.08421052631579e-07,4624,,,,,,,,,
30,,,,,,,,,,4624,0.06336655467748642,,,,,,,,
,,,,,,,,,6.09078947368421e-07,4629,,,,,,,,,
30,,,,,,,,,,4629,0.08351843059062958,,,,,,,,
,,,,,,,,,6.097368421052631e-07,4634,,,,,,,,,
30,,,,,,,,,,4634,0.07729746401309967,,,,,,,,
,,,,,,,,,6.103947368421052e-07,4639,,,,,,,,,
30,,,,,,,,,,4639,0.08094549924135208,,,,,,,,
,,,,,,,,,6.110526315789474e-07,4644,,,,,,,,,
30,,,,,,,,,,4644,0.06805688887834549,,,,,,,,
,,,,,,,,,6.117105263157894e-07,4649,,,,,,,,,
30,,,,,,,,,,4649,0.06009923666715622,,,,,,,,
,,,,,,,,,6.123684210526315e-07,4654,,,,,,,,,
30,,,,,,,,,,4654,0.09878769516944885,,,,,,,,
,,,,,,,,,6.130263157894736e-07,4659,,,,,,,,,
30,,,,,,,,,,4659,0.02991476282477379,,,,,,,,
,,,,,,,,,6.136842105263158e-07,4664,,,,,,,,,
30,,,,,,,,,,4664,0.061521656811237335,,,,,,,,
,,,,,,,,,6.143421052631579e-07,4669,,,,,,,,,
30,,,,,,,,,,4669,0.1034611314535141,,,,,,,,
,,,,,,,,,6.149999999999999e-07,4674,,,,,,,,,
30,,,,,,,,,,4674,0.08147582411766052,,,,,,,,
,,,,,,,,,6.15657894736842e-07,4679,,,,,,,,,
30,,,,,,,,,,4679,0.08938232064247131,,,,,,,,
,,,,,,,,,6.163157894736843e-07,4684,,,,,,,,,
30,,,,,,,,,,4684,0.1658753603696823,,,,,,,,
,,,,,,,,,6.169736842105264e-07,4689,,,,,,,,,
30,,,,,,,,,,4689,0.04166146740317345,,,,,,,,
,,,,,,,,,6.176315789473684e-07,4694,,,,,,,,,
30,,,,,,,,,,4694,0.14701494574546814,,,,,,,,
,,,,,,,,,6.182894736842105e-07,4699,,,,,,,,,
30,,,,,,,,,,4699,0.13038066029548645,,,,,,,,
,,,,,,,,,6.189473684210526e-07,4704,,,,,,,,,
30,,,,,,,,,,4704,0.019256822764873505,,,,,,,,
,,,,,,,,,6.196052631578948e-07,4709,,,,,,,,,
30,,,,,,,,,,4709,0.033883314579725266,,,,,,,,
30,,,,,,,,,,4711,,0.574999988079071,0.7301587462425232,0.08149451017379761,0.08149451017379761,0.1889481544494629,0.574999988079071,1.0,0.18974362313747406
,,,,,,,,,6.202631578947368e-07,4714,,,,,,,,,
31,,,,,,,,,,4714,0.056257836520671844,,,,,,,,
,,,,,,,,,6.209210526315789e-07,4719,,,,,,,,,
31,,,,,,,,,,4719,0.1342909336090088,,,,,,,,
,,,,,,,,,6.21578947368421e-07,4724,,,,,,,,,
31,,,,,,,,,,4724,0.09459586441516876,,,,,,,,
,,,,,,,,,6.222368421052632e-07,4729,,,,,,,,,
31,,,,,,,,,,4729,0.1178220808506012,,,,,,,,
,,,,,,,,,6.228947368421053e-07,4734,,,,,,,,,
31,,,,,,,,,,4734,0.050615668296813965,,,,,,,,
,,,,,,,,,6.235526315789473e-07,4739,,,,,,,,,
31,,,,,,,,,,4739,0.14580363035202026,,,,,,,,
,,,,,,,,,6.242105263157894e-07,4744,,,,,,,,,
31,,,,,,,,,,4744,0.04638298973441124,,,,,,,,
,,,,,,,,,6.248684210526316e-07,4749,,,,,,,,,
31,,,,,,,,,,4749,0.06699473410844803,,,,,,,,
,,,,,,,,,6.255263157894737e-07,4754,,,,,,,,,
31,,,,,,,,,,4754,0.06472953408956528,,,,,,,,
,,,,,,,,,6.261842105263157e-07,4759,,,,,,,,,
31,,,,,,,,,,4759,0.07048305869102478,,,,,,,,
,,,,,,,,,6.268421052631578e-07,4764,,,,,,,,,
31,,,,,,,,,,4764,0.06168416887521744,,,,,,,,
,,,,,,,,,6.274999999999999e-07,4769,,,,,,,,,
31,,,,,,,,,,4769,0.11511298269033432,,,,,,,,
,,,,,,,,,6.281578947368421e-07,4774,,,,,,,,,
31,,,,,,,,,,4774,0.12772136926651,,,,,,,,
,,,,,,,,,6.288157894736842e-07,4779,,,,,,,,,
31,,,,,,,,,,4779,0.09000706672668457,,,,,,,,
,,,,,,,,,6.294736842105262e-07,4784,,,,,,,,,
31,,,,,,,,,,4784,0.07860928028821945,,,,,,,,
,,,,,,,,,6.301315789473683e-07,4789,,,,,,,,,
31,,,,,,,,,,4789,0.09274790436029434,,,,,,,,
,,,,,,,,,6.307894736842105e-07,4794,,,,,,,,,
31,,,,,,,,,,4794,0.04128977283835411,,,,,,,,
,,,,,,,,,6.314473684210527e-07,4799,,,,,,,,,
31,,,,,,,,,,4799,0.09218689054250717,,,,,,,,
,,,,,,,,,6.321052631578947e-07,4804,,,,,,,,,
31,,,,,,,,,,4804,0.06942068785429001,,,,,,,,
,,,,,,,,,6.327631578947368e-07,4809,,,,,,,,,
31,,,,,,,,,,4809,0.08114057034254074,,,,,,,,
,,,,,,,,,6.33421052631579e-07,4814,,,,,,,,,
31,,,,,,,,,,4814,0.056181780993938446,,,,,,,,
,,,,,,,,,6.340789473684211e-07,4819,,,,,,,,,
31,,,,,,,,,,4819,0.11630547046661377,,,,,,,,
,,,,,,,,,6.347368421052632e-07,4824,,,,,,,,,
31,,,,,,,,,,4824,0.07408936321735382,,,,,,,,
,,,,,,,,,6.353947368421052e-07,4829,,,,,,,,,
31,,,,,,,,,,4829,0.07618749141693115,,,,,,,,
,,,,,,,,,6.360526315789473e-07,4834,,,,,,,,,
31,,,,,,,,,,4834,0.07419757544994354,,,,,,,,
,,,,,,,,,6.367105263157895e-07,4839,,,,,,,,,
31,,,,,,,,,,4839,0.048171885311603546,,,,,,,,
,,,,,,,,,6.373684210526316e-07,4844,,,,,,,,,
31,,,,,,,,,,4844,0.09645329415798187,,,,,,,,
,,,,,,,,,6.380263157894736e-07,4849,,,,,,,,,
31,,,,,,,,,,4849,0.07609754055738449,,,,,,,,
,,,,,,,,,6.386842105263157e-07,4854,,,,,,,,,
31,,,,,,,,,,4854,0.05987599119544029,,,,,,,,
,,,,,,,,,6.393421052631579e-07,4859,,,,,,,,,
31,,,,,,,,,,4859,0.045146867632865906,,,,,,,,
31,,,,,,,,,,4863,,0.574999988079071,0.7301587462425232,0.0811077207326889,0.0811077207326889,0.21071697771549225,0.574999988079071,1.0,0.2247343808412552
,,,,,,,,,6.4e-07,4864,,,,,,,,,
32,,,,,,,,,,4864,0.025475528091192245,,,,,,,,
,,,,,,,,,6.40657894736842e-07,4869,,,,,,,,,
32,,,,,,,,,,4869,0.07266313582658768,,,,,,,,
,,,,,,,,,6.413157894736841e-07,4874,,,,,,,,,
32,,,,,,,,,,4874,0.07197140902280807,,,,,,,,
,,,,,,,,,6.419736842105263e-07,4879,,,,,,,,,
32,,,,,,,,,,4879,0.0853414461016655,,,,,,,,
,,,,,,,,,6.426315789473684e-07,4884,,,,,,,,,
32,,,,,,,,,,4884,0.034237880259752274,,,,,,,,
,,,,,,,,,6.432894736842105e-07,4889,,,,,,,,,
32,,,,,,,,,,4889,0.03764782473444939,,,,,,,,
,,,,,,,,,6.439473684210525e-07,4894,,,,,,,,,
32,,,,,,,,,,4894,0.06907910853624344,,,,,,,,
,,,,,,,,,6.446052631578947e-07,4899,,,,,,,,,
32,,,,,,,,,,4899,0.06610982865095139,,,,,,,,
,,,,,,,,,6.452631578947368e-07,4904,,,,,,,,,
32,,,,,,,,,,4904,0.064205601811409,,,,,,,,
,,,,,,,,,6.45921052631579e-07,4909,,,,,,,,,
32,,,,,,,,,,4909,0.08298996090888977,,,,,,,,
,,,,,,,,,6.46578947368421e-07,4914,,,,,,,,,
32,,,,,,,,,,4914,0.046946801245212555,,,,,,,,
,,,,,,,,,6.472368421052631e-07,4919,,,,,,,,,
32,,,,,,,,,,4919,0.10384374856948853,,,,,,,,
,,,,,,,,,6.478947368421053e-07,4924,,,,,,,,,
32,,,,,,,,,,4924,0.10009222477674484,,,,,,,,
,,,,,,,,,6.485526315789474e-07,4929,,,,,,,,,
32,,,,,,,,,,4929,0.08116553723812103,,,,,,,,
,,,,,,,,,6.492105263157895e-07,4934,,,,,,,,,
32,,,,,,,,,,4934,0.07158353179693222,,,,,,,,
,,,,,,,,,6.498684210526315e-07,4939,,,,,,,,,
32,,,,,,,,,,4939,0.04875199496746063,,,,,,,,
,,,,,,,,,6.505263157894737e-07,4944,,,,,,,,,
32,,,,,,,,,,4944,0.08111104369163513,,,,,,,,
,,,,,,,,,6.511842105263158e-07,4949,,,,,,,,,
32,,,,,,,,,,4949,0.0784081369638443,,,,,,,,
,,,,,,,,,6.518421052631579e-07,4954,,,,,,,,,
32,,,,,,,,,,4954,0.10066194832324982,,,,,,,,
,,,,,,,,,6.524999999999999e-07,4959,,,,,,,,,
32,,,,,,,,,,4959,0.07309773564338684,,,,,,,,
,,,,,,,,,6.531578947368421e-07,4964,,,,,,,,,
32,,,,,,,,,,4964,0.07891381531953812,,,,,,,,
,,,,,,,,,6.538157894736842e-07,4969,,,,,,,,,
32,,,,,,,,,,4969,0.10581769794225693,,,,,,,,
,,,,,,,,,6.544736842105263e-07,4974,,,,,,,,,
32,,,,,,,,,,4974,0.03735619783401489,,,,,,,,
,,,,,,,,,6.551315789473684e-07,4979,,,,,,,,,
32,,,,,,,,,,4979,0.05844128131866455,,,,,,,,
,,,,,,,,,6.557894736842104e-07,4984,,,,,,,,,
32,,,,,,,,,,4984,0.07862668484449387,,,,,,,,
,,,,,,,,,6.564473684210526e-07,4989,,,,,,,,,
32,,,,,,,,,,4989,0.06742630153894424,,,,,,,,
,,,,,,,,,6.571052631578947e-07,4994,,,,,,,,,
32,,,,,,,,,,4994,0.11174420267343521,,,,,,,,
,,,,,,,,,6.577631578947368e-07,4999,,,,,,,,,
32,,,,,,,,,,4999,0.07651951164007187,,,,,,,,
,,,,,,,,,6.584210526315788e-07,5004,,,,,,,,,
32,,,,,,,,,,5004,0.09592092782258987,,,,,,,,
,,,,,,,,,6.59078947368421e-07,5009,,,,,,,,,
32,,,,,,,,,,5009,0.1388104110956192,,,,,,,,
,,,,,,,,,6.597368421052631e-07,5014,,,,,,,,,
32,,,,,,,,,,5014,0.11677899956703186,,,,,,,,
32,,,,,,,,,,5015,,0.574999988079071,0.7301587462425232,0.08132977783679962,0.08132977783679962,0.2260577380657196,0.574999988079071,1.0,0.23952417075634003
,,,,,,,,,6.603947368421053e-07,5019,,,,,,,,,
33,,,,,,,,,,5019,0.10591412335634232,,,,,,,,
,,,,,,,,,6.610526315789474e-07,5024,,,,,,,,,
33,,,,,,,,,,5024,0.1273265779018402,,,,,,,,
,,,,,,,,,6.617105263157895e-07,5029,,,,,,,,,
33,,,,,,,,,,5029,0.09595485031604767,,,,,,,,
,,,,,,,,,6.623684210526316e-07,5034,,,,,,,,,
33,,,,,,,,,,5034,0.036467961966991425,,,,,,,,
,,,,,,,,,6.630263157894737e-07,5039,,,,,,,,,
33,,,,,,,,,,5039,0.07331068813800812,,,,,,,,
,,,,,,,,,6.636842105263158e-07,5044,,,,,,,,,
33,,,,,,,,,,5044,0.05940186232328415,,,,,,,,
,,,,,,,,,6.643421052631578e-07,5049,,,,,,,,,
33,,,,,,,,,,5049,0.11877483129501343,,,,,,,,
,,,,,,,,,6.65e-07,5054,,,,,,,,,
33,,,,,,,,,,5054,0.05790749937295914,,,,,,,,
,,,,,,,,,6.656578947368421e-07,5059,,,,,,,,,
33,,,,,,,,,,5059,0.1114770770072937,,,,,,,,
,,,,,,,,,6.663157894736842e-07,5064,,,,,,,,,
33,,,,,,,,,,5064,0.027325395494699478,,,,,,,,
,,,,,,,,,6.669736842105262e-07,5069,,,,,,,,,
33,,,,,,,,,,5069,0.06922169774770737,,,,,,,,
,,,,,,,,,6.676315789473684e-07,5074,,,,,,,,,
33,,,,,,,,,,5074,0.04195220023393631,,,,,,,,
,,,,,,,,,6.682894736842105e-07,5079,,,,,,,,,
33,,,,,,,,,,5079,0.0770886167883873,,,,,,,,
,,,,,,,,,6.689473684210526e-07,5084,,,,,,,,,
33,,,,,,,,,,5084,0.0897500067949295,,,,,,,,
,,,,,,,,,6.696052631578947e-07,5089,,,,,,,,,
33,,,,,,,,,,5089,0.04844741150736809,,,,,,,,
,,,,,,,,,6.702631578947368e-07,5094,,,,,,,,,
33,,,,,,,,,,5094,0.039677008986473083,,,,,,,,
,,,,,,,,,6.709210526315789e-07,5099,,,,,,,,,
33,,,,,,,,,,5099,0.07623246312141418,,,,,,,,
,,,,,,,,,6.71578947368421e-07,5104,,,,,,,,,
33,,,,,,,,,,5104,0.0877765640616417,,,,,,,,
,,,,,,,,,6.722368421052631e-07,5109,,,,,,,,,
33,,,,,,,,,,5109,0.06347533315420151,,,,,,,,
,,,,,,,,,6.728947368421051e-07,5114,,,,,,,,,
33,,,,,,,,,,5114,0.06537259370088577,,,,,,,,
,,,,,,,,,6.735526315789473e-07,5119,,,,,,,,,
33,,,,,,,,,,5119,0.016766540706157684,,,,,,,,
,,,,,,,,,6.742105263157894e-07,5124,,,,,,,,,
33,,,,,,,,,,5124,0.053036078810691833,,,,,,,,
,,,,,,,,,6.748684210526316e-07,5129,,,,,,,,,
33,,,,,,,,,,5129,0.06739553064107895,,,,,,,,
,,,,,,,,,6.755263157894737e-07,5134,,,,,,,,,
33,,,,,,,,,,5134,0.10415506362915039,,,,,,,,
,,,,,,,,,6.761842105263158e-07,5139,,,,,,,,,
33,,,,,,,,,,5139,0.0367928221821785,,,,,,,,
,,,,,,,,,6.768421052631579e-07,5144,,,,,,,,,
33,,,,,,,,,,5144,0.06276679784059525,,,,,,,,
,,,,,,,,,6.775e-07,5149,,,,,,,,,
33,,,,,,,,,,5149,0.04429085552692413,,,,,,,,
,,,,,,,,,6.781578947368421e-07,5154,,,,,,,,,
33,,,,,,,,,,5154,0.1096050813794136,,,,,,,,
,,,,,,,,,6.788157894736842e-07,5159,,,,,,,,,
33,,,,,,,,,,5159,0.055809520184993744,,,,,,,,
,,,,,,,,,6.794736842105263e-07,5164,,,,,,,,,
33,,,,,,,,,,5164,0.08103872835636139,,,,,,,,
33,,,,,,,,,,5167,,0.574999988079071,0.7301587462425232,0.08096951991319656,0.08096951991319656,0.23084372282028198,0.574999988079071,1.0,0.24605046212673187
,,,,,,,,,6.801315789473684e-07,5169,,,,,,,,,
34,,,,,,,,,,5169,0.13019271194934845,,,,,,,,
,,,,,,,,,6.807894736842105e-07,5174,,,,,,,,,
34,,,,,,,,,,5174,0.0701034739613533,,,,,,,,
,,,,,,,,,6.814473684210526e-07,5179,,,,,,,,,
34,,,,,,,,,,5179,0.043977655470371246,,,,,,,,
,,,,,,,,,6.821052631578947e-07,5184,,,,,,,,,
34,,,,,,,,,,5184,0.09499333053827286,,,,,,,,
,,,,,,,,,6.827631578947368e-07,5189,,,,,,,,,
34,,,,,,,,,,5189,0.05844460800290108,,,,,,,,
,,,,,,,,,6.834210526315789e-07,5194,,,,,,,,,
34,,,,,,,,,,5194,0.061355262994766235,,,,,,,,
,,,,,,,,,6.84078947368421e-07,5199,,,,,,,,,
34,,,,,,,,,,5199,0.06622674316167831,,,,,,,,
,,,,,,,,,6.847368421052631e-07,5204,,,,,,,,,
34,,,,,,,,,,5204,0.07673966139554977,,,,,,,,
,,,,,,,,,6.853947368421052e-07,5209,,,,,,,,,
34,,,,,,,,,,5209,0.07897066324949265,,,,,,,,
,,,,,,,,,6.860526315789473e-07,5214,,,,,,,,,
34,,,,,,,,,,5214,0.07820028811693192,,,,,,,,
,,,,,,,,,6.867105263157894e-07,5219,,,,,,,,,
34,,,,,,,,,,5219,0.10280679911375046,,,,,,,,
,,,,,,,,,6.873684210526316e-07,5224,,,,,,,,,
34,,,,,,,,,,5224,0.0741845965385437,,,,,,,,
,,,,,,,,,6.880263157894736e-07,5229,,,,,,,,,
34,,,,,,,,,,5229,0.1124688982963562,,,,,,,,
,,,,,,,,,6.886842105263157e-07,5234,,,,,,,,,
34,,,,,,,,,,5234,0.04319662228226662,,,,,,,,
,,,,,,,,,6.893421052631579e-07,5239,,,,,,,,,
34,,,,,,,,,,5239,0.0734490379691124,,,,,,,,
,,,,,,,,,6.9e-07,5244,,,,,,,,,
34,,,,,,,,,,5244,0.05569230765104294,,,,,,,,
,,,,,,,,,6.906578947368421e-07,5249,,,,,,,,,
34,,,,,,,,,,5249,0.042298827320337296,,,,,,,,
,,,,,,,,,6.913157894736842e-07,5254,,,,,,,,,
34,,,,,,,,,,5254,0.05527376011013985,,,,,,,,
,,,,,,,,,6.919736842105263e-07,5259,,,,,,,,,
34,,,,,,,,,,5259,0.0650191530585289,,,,,,,,
,,,,,,,,,6.926315789473684e-07,5264,,,,,,,,,
34,,,,,,,,,,5264,0.06796516478061676,,,,,,,,
,,,,,,,,,6.932894736842106e-07,5269,,,,,,,,,
34,,,,,,,,,,5269,0.07475141435861588,,,,,,,,
,,,,,,,,,6.939473684210526e-07,5274,,,,,,,,,
34,,,,,,,,,,5274,0.03870053589344025,,,,,,,,
,,,,,,,,,6.946052631578947e-07,5279,,,,,,,,,
34,,,,,,,,,,5279,0.03899742662906647,,,,,,,,
,,,,,,,,,6.952631578947368e-07,5284,,,,,,,,,
34,,,,,,,,,,5284,0.05282699316740036,,,,,,,,
,,,,,,,,,6.95921052631579e-07,5289,,,,,,,,,
34,,,,,,,,,,5289,0.054415613412857056,,,,,,,,
,,,,,,,,,6.96578947368421e-07,5294,,,,,,,,,
34,,,,,,,,,,5294,0.056817568838596344,,,,,,,,
,,,,,,,,,6.972368421052631e-07,5299,,,,,,,,,
34,,,,,,,,,,5299,0.028257150202989578,,,,,,,,
,,,,,,,,,6.978947368421052e-07,5304,,,,,,,,,
34,,,,,,,,,,5304,0.06617789715528488,,,,,,,,
,,,,,,,,,6.985526315789473e-07,5309,,,,,,,,,
34,,,,,,,,,,5309,0.07872045785188675,,,,,,,,
,,,,,,,,,6.992105263157894e-07,5314,,,,,,,,,
34,,,,,,,,,,5314,0.09204611927270889,,,,,,,,
,,,,,,,,,6.998684210526315e-07,5319,,,,,,,,,
34,,,,,,,,,,5319,0.060675814747810364,,,,,,,,
34,,,,,,,,,,5319,,0.574999988079071,0.725806474685669,0.08029332756996155,0.08029332756996155,0.23962269723415375,0.5769230723381042,0.97826087474823,0.2543843984603882
,,,,,,,,,7.005263157894736e-07,5324,,,,,,,,,
35,,,,,,,,,,5324,0.11074844747781754,,,,,,,,
,,,,,,,,,7.011842105263157e-07,5329,,,,,,,,,
35,,,,,,,,,,5329,0.10752669721841812,,,,,,,,
,,,,,,,,,7.018421052631579e-07,5334,,,,,,,,,
35,,,,,,,,,,5334,0.052954450249671936,,,,,,,,
,,,,,,,,,7.024999999999999e-07,5339,,,,,,,,,
35,,,,,,,,,,5339,0.06717348098754883,,,,,,,,
,,,,,,,,,7.03157894736842e-07,5344,,,,,,,,,
35,,,,,,,,,,5344,0.057111673057079315,,,,,,,,
,,,,,,,,,7.038157894736842e-07,5349,,,,,,,,,
35,,,,,,,,,,5349,0.0903259888291359,,,,,,,,
,,,,,,,,,7.044736842105264e-07,5354,,,,,,,,,
35,,,,,,,,,,5354,0.1002262756228447,,,,,,,,
,,,,,,,,,7.051315789473684e-07,5359,,,,,,,,,
35,,,,,,,,,,5359,0.07194198668003082,,,,,,,,
,,,,,,,,,7.057894736842105e-07,5364,,,,,,,,,
35,,,,,,,,,,5364,0.09126508980989456,,,,,,,,
,,,,,,,,,7.064473684210526e-07,5369,,,,,,,,,
35,,,,,,,,,,5369,0.060000527650117874,,,,,,,,
,,,,,,,,,7.071052631578948e-07,5374,,,,,,,,,
35,,,,,,,,,,5374,0.07230065017938614,,,,,,,,
,,,,,,,,,7.077631578947369e-07,5379,,,,,,,,,
35,,,,,,,,,,5379,0.04189151152968407,,,,,,,,
,,,,,,,,,7.084210526315789e-07,5384,,,,,,,,,
35,,,,,,,,,,5384,0.05733458697795868,,,,,,,,
,,,,,,,,,7.09078947368421e-07,5389,,,,,,,,,
35,,,,,,,,,,5389,0.05621044337749481,,,,,,,,
,,,,,,,,,7.097368421052631e-07,5394,,,,,,,,,
35,,,,,,,,,,5394,0.08122742176055908,,,,,,,,
,,,,,,,,,7.103947368421053e-07,5399,,,,,,,,,
35,,,,,,,,,,5399,0.06716405600309372,,,,,,,,
,,,,,,,,,7.110526315789473e-07,5404,,,,,,,,,
35,,,,,,,,,,5404,0.03674561530351639,,,,,,,,
,,,,,,,,,7.117105263157894e-07,5409,,,,,,,,,
35,,,,,,,,,,5409,0.09477033466100693,,,,,,,,
,,,,,,,,,7.123684210526315e-07,5414,,,,,,,,,
35,,,,,,,,,,5414,0.06540520489215851,,,,,,,,
,,,,,,,,,7.130263157894737e-07,5419,,,,,,,,,
