epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,1.450328947368421e-07,4409,,,,,,,,,
29,,,,,,,,,,4409,0.10561882704496384,,,,,,,,
,,,,,,,,,1.4519736842105262e-07,4414,,,,,,,,,
29,,,,,,,,,,4414,0.051218848675489426,,,,,,,,
,,,,,,,,,1.4536184210526315e-07,4419,,,,,,,,,
29,,,,,,,,,,4419,0.0714561715722084,,,,,,,,
,,,,,,,,,1.455263157894737e-07,4424,,,,,,,,,
29,,,,,,,,,,4424,0.1068122535943985,,,,,,,,
,,,,,,,,,1.456907894736842e-07,4429,,,,,,,,,
29,,,,,,,,,,4429,0.06619735807180405,,,,,,,,
,,,,,,,,,1.4585526315789473e-07,4434,,,,,,,,,
29,,,,,,,,,,4434,0.09252823889255524,,,,,,,,
,,,,,,,,,1.4601973684210526e-07,4439,,,,,,,,,
29,,,,,,,,,,4439,0.07944120466709137,,,,,,,,
,,,,,,,,,1.4618421052631578e-07,4444,,,,,,,,,
29,,,,,,,,,,4444,0.04649214819073677,,,,,,,,
,,,,,,,,,1.463486842105263e-07,4449,,,,,,,,,
29,,,,,,,,,,4449,0.08558245748281479,,,,,,,,
,,,,,,,,,1.4651315789473683e-07,4454,,,,,,,,,
29,,,,,,,,,,4454,0.058217331767082214,,,,,,,,
,,,,,,,,,1.4667763157894736e-07,4459,,,,,,,,,
29,,,,,,,,,,4459,0.07954460382461548,,,,,,,,
,,,,,,,,,1.4684210526315789e-07,4464,,,,,,,,,
29,,,,,,,,,,4464,0.11028791218996048,,,,,,,,
,,,,,,,,,1.4700657894736844e-07,4469,,,,,,,,,
29,,,,,,,,,,4469,0.04640395566821098,,,,,,,,
,,,,,,,,,1.4717105263157894e-07,4474,,,,,,,,,
29,,,,,,,,,,4474,0.11728014051914215,,,,,,,,
,,,,,,,,,1.4733552631578946e-07,4479,,,,,,,,,
29,,,,,,,,,,4479,0.06691797822713852,,,,,,,,
,,,,,,,,,1.475e-07,4484,,,,,,,,,
29,,,,,,,,,,4484,0.060400523245334625,,,,,,,,
,,,,,,,,,1.4766447368421054e-07,4489,,,,,,,,,
29,,,,,,,,,,4489,0.04717954993247986,,,,,,,,
,,,,,,,,,1.4782894736842104e-07,4494,,,,,,,,,
29,,,,,,,,,,4494,0.05354949086904526,,,,,,,,
,,,,,,,,,1.4799342105263157e-07,4499,,,,,,,,,
29,,,,,,,,,,4499,0.11129612475633621,,,,,,,,
,,,,,,,,,1.481578947368421e-07,4504,,,,,,,,,
29,,,,,,,,,,4504,0.08572214096784592,,,,,,,,
,,,,,,,,,1.4832236842105262e-07,4509,,,,,,,,,
29,,,,,,,,,,4509,0.06082606688141823,,,,,,,,
,,,,,,,,,1.4848684210526315e-07,4514,,,,,,,,,
29,,,,,,,,,,4514,0.10756178945302963,,,,,,,,
,,,,,,,,,1.4865131578947367e-07,4519,,,,,,,,,
29,,,,,,,,,,4519,0.06614333391189575,,,,,,,,
,,,,,,,,,1.488157894736842e-07,4524,,,,,,,,,
29,,,,,,,,,,4524,0.10023621469736099,,,,,,,,
,,,,,,,,,1.4898026315789473e-07,4529,,,,,,,,,
29,,,,,,,,,,4529,0.08937740325927734,,,,,,,,
,,,,,,,,,1.4914473684210528e-07,4534,,,,,,,,,
29,,,,,,,,,,4534,0.05360749736428261,,,,,,,,
,,,,,,,,,1.4930921052631578e-07,4539,,,,,,,,,
29,,,,,,,,,,4539,0.09065491706132889,,,,,,,,
,,,,,,,,,1.494736842105263e-07,4544,,,,,,,,,
29,,,,,,,,,,4544,0.06948654353618622,,,,,,,,
,,,,,,,,,1.4963815789473683e-07,4549,,,,,,,,,
29,,,,,,,,,,4549,0.09765245020389557,,,,,,,,
,,,,,,,,,1.4980263157894738e-07,4554,,,,,,,,,
29,,,,,,,,,,4554,0.07614388316869736,,,,,,,,
,,,,,,,,,1.4996710526315788e-07,4559,,,,,,,,,
29,,,,,,,,,,4559,0.10368591547012329,,,,,,,,
29,,,,,,,,,,4559,,0.574999988079071,0.7301587462425232,0.08243563026189804,0.08243563026189804,-0.11924449354410172,0.574999988079071,1.0,-0.11852596700191498
,,,,,,,,,1.501315789473684e-07,4564,,,,,,,,,
30,,,,,,,,,,4564,0.026285238564014435,,,,,,,,
,,,,,,,,,1.5029605263157893e-07,4569,,,,,,,,,
30,,,,,,,,,,4569,0.06331594288349152,,,,,,,,
,,,,,,,,,1.5046052631578946e-07,4574,,,,,,,,,
30,,,,,,,,,,4574,0.08083589375019073,,,,,,,,
,,,,,,,,,1.5062500000000001e-07,4579,,,,,,,,,
30,,,,,,,,,,4579,0.09553557634353638,,,,,,,,
,,,,,,,,,1.5078947368421051e-07,4584,,,,,,,,,
30,,,,,,,,,,4584,0.09785767644643784,,,,,,,,
,,,,,,,,,1.5095394736842104e-07,4589,,,,,,,,,
30,,,,,,,,,,4589,0.06741248071193695,,,,,,,,
,,,,,,,,,1.5111842105263157e-07,4594,,,,,,,,,
30,,,,,,,,,,4594,0.09044838696718216,,,,,,,,
,,,,,,,,,1.5128289473684212e-07,4599,,,,,,,,,
30,,,,,,,,,,4599,0.09544392675161362,,,,,,,,
,,,,,,,,,1.5144736842105262e-07,4604,,,,,,,,,
30,,,,,,,,,,4604,0.09153653681278229,,,,,,,,
,,,,,,,,,1.5161184210526314e-07,4609,,,,,,,,,
30,,,,,,,,,,4609,0.09761767089366913,,,,,,,,
,,,,,,,,,1.5177631578947367e-07,4614,,,,,,,,,
30,,,,,,,,,,4614,0.07027268409729004,,,,,,,,
,,,,,,,,,1.5194078947368422e-07,4619,,,,,,,,,
30,,,,,,,,,,4619,0.08400096744298935,,,,,,,,
,,,,,,,,,1.5210526315789475e-07,4624,,,,,,,,,
30,,,,,,,,,,4624,0.06897268444299698,,,,,,,,
,,,,,,,,,1.5226973684210525e-07,4629,,,,,,,,,
30,,,,,,,,,,4629,0.07997692376375198,,,,,,,,
,,,,,,,,,1.5243421052631577e-07,4634,,,,,,,,,
30,,,,,,,,,,4634,0.07831738144159317,,,,,,,,
,,,,,,,,,1.525986842105263e-07,4639,,,,,,,,,
30,,,,,,,,,,4639,0.08527755737304688,,,,,,,,
,,,,,,,,,1.5276315789473685e-07,4644,,,,,,,,,
30,,,,,,,,,,4644,0.06735478341579437,,,,,,,,
,,,,,,,,,1.5292763157894735e-07,4649,,,,,,,,,
30,,,,,,,,,,4649,0.06261179596185684,,,,,,,,
,,,,,,,,,1.5309210526315788e-07,4654,,,,,,,,,
30,,,,,,,,,,4654,0.09607987105846405,,,,,,,,
,,,,,,,,,1.532565789473684e-07,4659,,,,,,,,,
30,,,,,,,,,,4659,0.03419927507638931,,,,,,,,
,,,,,,,,,1.5342105263157896e-07,4664,,,,,,,,,
30,,,,,,,,,,4664,0.06218983978033066,,,,,,,,
,,,,,,,,,1.5358552631578948e-07,4669,,,,,,,,,
30,,,,,,,,,,4669,0.10188083350658417,,,,,,,,
,,,,,,,,,1.5374999999999998e-07,4674,,,,,,,,,
30,,,,,,,,,,4674,0.07724816352128983,,,,,,,,
,,,,,,,,,1.539144736842105e-07,4679,,,,,,,,,
30,,,,,,,,,,4679,0.08843439072370529,,,,,,,,
,,,,,,,,,1.5407894736842106e-07,4684,,,,,,,,,
30,,,,,,,,,,4684,0.1676250547170639,,,,,,,,
,,,,,,,,,1.542434210526316e-07,4689,,,,,,,,,
30,,,,,,,,,,4689,0.04334237053990364,,,,,,,,
,,,,,,,,,1.544078947368421e-07,4694,,,,,,,,,
30,,,,,,,,,,4694,0.14729657769203186,,,,,,,,
,,,,,,,,,1.5457236842105261e-07,4699,,,,,,,,,
30,,,,,,,,,,4699,0.1348227560520172,,,,,,,,
,,,,,,,,,1.5473684210526314e-07,4704,,,,,,,,,
30,,,,,,,,,,4704,0.02175104431807995,,,,,,,,
,,,,,,,,,1.549013157894737e-07,4709,,,,,,,,,
30,,,,,,,,,,4709,0.0332794152200222,,,,,,,,
30,,,,,,,,,,4711,,0.574999988079071,0.7301587462425232,0.08248510956764221,0.08248510956764221,-0.11731141060590744,0.574999988079071,1.0,-0.11840856075286865
,,,,,,,,,1.550657894736842e-07,4714,,,,,,,,,
31,,,,,,,,,,4714,0.05635000765323639,,,,,,,,
,,,,,,,,,1.5523026315789472e-07,4719,,,,,,,,,
31,,,,,,,,,,4719,0.1402302235364914,,,,,,,,
,,,,,,,,,1.5539473684210525e-07,4724,,,,,,,,,
31,,,,,,,,,,4724,0.09471572935581207,,,,,,,,
,,,,,,,,,1.555592105263158e-07,4729,,,,,,,,,
31,,,,,,,,,,4729,0.12346914410591125,,,,,,,,
,,,,,,,,,1.5572368421052632e-07,4734,,,,,,,,,
31,,,,,,,,,,4734,0.04732343554496765,,,,,,,,
,,,,,,,,,1.5588815789473682e-07,4739,,,,,,,,,
31,,,,,,,,,,4739,0.15007346868515015,,,,,,,,
,,,,,,,,,1.5605263157894735e-07,4744,,,,,,,,,
31,,,,,,,,,,4744,0.047381699085235596,,,,,,,,
,,,,,,,,,1.562171052631579e-07,4749,,,,,,,,,
31,,,,,,,,,,4749,0.071194127202034,,,,,,,,
,,,,,,,,,1.5638157894736843e-07,4754,,,,,,,,,
31,,,,,,,,,,4754,0.07274296134710312,,,,,,,,
,,,,,,,,,1.5654605263157893e-07,4759,,,,,,,,,
31,,,,,,,,,,4759,0.07465992867946625,,,,,,,,
,,,,,,,,,1.5671052631578945e-07,4764,,,,,,,,,
31,,,,,,,,,,4764,0.07139062881469727,,,,,,,,
,,,,,,,,,1.5687499999999998e-07,4769,,,,,,,,,
31,,,,,,,,,,4769,0.11995115131139755,,,,,,,,
,,,,,,,,,1.5703947368421053e-07,4774,,,,,,,,,
31,,,,,,,,,,4774,0.12884145975112915,,,,,,,,
,,,,,,,,,1.5720394736842106e-07,4779,,,,,,,,,
31,,,,,,,,,,4779,0.08935344964265823,,,,,,,,
,,,,,,,,,1.5736842105263156e-07,4784,,,,,,,,,
31,,,,,,,,,,4784,0.07985921949148178,,,,,,,,
,,,,,,,,,1.5753289473684208e-07,4789,,,,,,,,,
31,,,,,,,,,,4789,0.09393260627985,,,,,,,,
,,,,,,,,,1.5769736842105264e-07,4794,,,,,,,,,
31,,,,,,,,,,4794,0.03856151923537254,,,,,,,,
,,,,,,,,,1.5786184210526316e-07,4799,,,,,,,,,
31,,,,,,,,,,4799,0.091629259288311,,,,,,,,
,,,,,,,,,1.5802631578947366e-07,4804,,,,,,,,,
31,,,,,,,,,,4804,0.06635411828756332,,,,,,,,
,,,,,,,,,1.581907894736842e-07,4809,,,,,,,,,
31,,,,,,,,,,4809,0.08393846452236176,,,,,,,,
,,,,,,,,,1.5835526315789474e-07,4814,,,,,,,,,
31,,,,,,,,,,4814,0.0520770289003849,,,,,,,,
,,,,,,,,,1.5851973684210527e-07,4819,,,,,,,,,
31,,,,,,,,,,4819,0.11599741876125336,,,,,,,,
,,,,,,,,,1.586842105263158e-07,4824,,,,,,,,,
31,,,,,,,,,,4824,0.07668274641036987,,,,,,,,
,,,,,,,,,1.588486842105263e-07,4829,,,,,,,,,
31,,,,,,,,,,4829,0.07428991794586182,,,,,,,,
,,,,,,,,,1.5901315789473682e-07,4834,,,,,,,,,
31,,,,,,,,,,4834,0.08336944133043289,,,,,,,,
,,,,,,,,,1.5917763157894737e-07,4839,,,,,,,,,
31,,,,,,,,,,4839,0.049462221562862396,,,,,,,,
,,,,,,,,,1.593421052631579e-07,4844,,,,,,,,,
31,,,,,,,,,,4844,0.10383464395999908,,,,,,,,
,,,,,,,,,1.595065789473684e-07,4849,,,,,,,,,
31,,,,,,,,,,4849,0.07384471595287323,,,,,,,,
,,,,,,,,,1.5967105263157892e-07,4854,,,,,,,,,
31,,,,,,,,,,4854,0.06489553302526474,,,,,,,,
,,,,,,,,,1.5983552631578948e-07,4859,,,,,,,,,
31,,,,,,,,,,4859,0.044187434017658234,,,,,,,,
31,,,,,,,,,,4863,,0.574999988079071,0.7301587462425232,0.08253532648086548,0.08253532648086548,-0.11445050686597824,0.574999988079071,1.0,-0.12514759600162506
,,,,,,,,,1.6e-07,4864,,,,,,,,,
32,,,,,,,,,,4864,0.024880416691303253,,,,,,,,
,,,,,,,,,1.601644736842105e-07,4869,,,,,,,,,
32,,,,,,,,,,4869,0.08427604287862778,,,,,,,,
,,,,,,,,,1.6032894736842103e-07,4874,,,,,,,,,
32,,,,,,,,,,4874,0.07215698063373566,,,,,,,,
,,,,,,,,,1.6049342105263158e-07,4879,,,,,,,,,
32,,,,,,,,,,4879,0.0856347382068634,,,,,,,,
,,,,,,,,,1.606578947368421e-07,4884,,,,,,,,,
32,,,,,,,,,,4884,0.030655240640044212,,,,,,,,
,,,,,,,,,1.6082236842105263e-07,4889,,,,,,,,,
32,,,,,,,,,,4889,0.03959845006465912,,,,,,,,
,,,,,,,,,1.6098684210526313e-07,4894,,,,,,,,,
32,,,,,,,,,,4894,0.06728330254554749,,,,,,,,
,,,,,,,,,1.6115131578947369e-07,4899,,,,,,,,,
32,,,,,,,,,,4899,0.06986142694950104,,,,,,,,
,,,,,,,,,1.613157894736842e-07,4904,,,,,,,,,
32,,,,,,,,,,4904,0.06633403152227402,,,,,,,,
,,,,,,,,,1.6148026315789474e-07,4909,,,,,,,,,
32,,,,,,,,,,4909,0.0860227644443512,,,,,,,,
,,,,,,,,,1.6164473684210524e-07,4914,,,,,,,,,
32,,,,,,,,,,4914,0.05163652077317238,,,,,,,,
,,,,,,,,,1.6180921052631576e-07,4919,,,,,,,,,
32,,,,,,,,,,4919,0.10857675969600677,,,,,,,,
,,,,,,,,,1.6197368421052632e-07,4924,,,,,,,,,
32,,,,,,,,,,4924,0.1062929630279541,,,,,,,,
,,,,,,,,,1.6213815789473684e-07,4929,,,,,,,,,
32,,,,,,,,,,4929,0.0807228535413742,,,,,,,,
,,,,,,,,,1.6230263157894737e-07,4934,,,,,,,,,
32,,,,,,,,,,4934,0.08304634690284729,,,,,,,,
,,,,,,,,,1.6246710526315787e-07,4939,,,,,,,,,
32,,,,,,,,,,4939,0.051913999021053314,,,,,,,,
,,,,,,,,,1.6263157894736842e-07,4944,,,,,,,,,
32,,,,,,,,,,4944,0.07879165560007095,,,,,,,,
,,,,,,,,,1.6279605263157895e-07,4949,,,,,,,,,
32,,,,,,,,,,4949,0.08540390431880951,,,,,,,,
,,,,,,,,,1.6296052631578947e-07,4954,,,,,,,,,
32,,,,,,,,,,4954,0.11084731668233871,,,,,,,,
,,,,,,,,,1.6312499999999997e-07,4959,,,,,,,,,
32,,,,,,,,,,4959,0.07404189556837082,,,,,,,,
,,,,,,,,,1.6328947368421053e-07,4964,,,,,,,,,
32,,,,,,,,,,4964,0.08438311517238617,,,,,,,,
,,,,,,,,,1.6345394736842105e-07,4969,,,,,,,,,
32,,,,,,,,,,4969,0.10345224291086197,,,,,,,,
,,,,,,,,,1.6361842105263158e-07,4974,,,,,,,,,
32,,,,,,,,,,4974,0.03904193639755249,,,,,,,,
,,,,,,,,,1.637828947368421e-07,4979,,,,,,,,,
32,,,,,,,,,,4979,0.06276682764291763,,,,,,,,
,,,,,,,,,1.639473684210526e-07,4984,,,,,,,,,
32,,,,,,,,,,4984,0.08433806151151657,,,,,,,,
,,,,,,,,,1.6411184210526316e-07,4989,,,,,,,,,
32,,,,,,,,,,4989,0.07152959704399109,,,,,,,,
,,,,,,,,,1.6427631578947368e-07,4994,,,,,,,,,
32,,,,,,,,,,4994,0.11529570817947388,,,,,,,,
,,,,,,,,,1.644407894736842e-07,4999,,,,,,,,,
32,,,,,,,,,,4999,0.08700990676879883,,,,,,,,
,,,,,,,,,1.646052631578947e-07,5004,,,,,,,,,
32,,,,,,,,,,5004,0.09609393775463104,,,,,,,,
,,,,,,,,,1.6476973684210526e-07,5009,,,,,,,,,
32,,,,,,,,,,5009,0.13502347469329834,,,,,,,,
,,,,,,,,,1.649342105263158e-07,5014,,,,,,,,,
32,,,,,,,,,,5014,0.11862289160490036,,,,,,,,
32,,,,,,,,,,5015,,0.574999988079071,0.7301587462425232,0.082649827003479,0.082649827003479,-0.11372825503349304,0.574999988079071,1.0,-0.11812679469585419
,,,,,,,,,1.6509868421052631e-07,5019,,,,,,,,,
33,,,,,,,,,,5019,0.10802698135375977,,,,,,,,
,,,,,,,,,1.6526315789473684e-07,5024,,,,,,,,,
33,,,,,,,,,,5024,0.11576089262962341,,,,,,,,
,,,,,,,,,1.6542763157894737e-07,5029,,,,,,,,,
33,,,,,,,,,,5029,0.10572260618209839,,,,,,,,
,,,,,,,,,1.655921052631579e-07,5034,,,,,,,,,
33,,,,,,,,,,5034,0.03818632289767265,,,,,,,,
,,,,,,,,,1.6575657894736842e-07,5039,,,,,,,,,
33,,,,,,,,,,5039,0.07522832602262497,,,,,,,,
,,,,,,,,,1.6592105263157894e-07,5044,,,,,,,,,
33,,,,,,,,,,5044,0.06349635869264603,,,,,,,,
,,,,,,,,,1.6608552631578944e-07,5049,,,,,,,,,
33,,,,,,,,,,5049,0.11512485891580582,,,,,,,,
,,,,,,,,,1.6625e-07,5054,,,,,,,,,
33,,,,,,,,,,5054,0.06587517261505127,,,,,,,,
,,,,,,,,,1.6641447368421052e-07,5059,,,,,,,,,
33,,,,,,,,,,5059,0.12098599970340729,,,,,,,,
,,,,,,,,,1.6657894736842105e-07,5064,,,,,,,,,
33,,,,,,,,,,5064,0.028407752513885498,,,,,,,,
,,,,,,,,,1.6674342105263155e-07,5069,,,,,,,,,
33,,,,,,,,,,5069,0.07488714158535004,,,,,,,,
,,,,,,,,,1.669078947368421e-07,5074,,,,,,,,,
33,,,,,,,,,,5074,0.049409929662942886,,,,,,,,
,,,,,,,,,1.6707236842105263e-07,5079,,,,,,,,,
33,,,,,,,,,,5079,0.08182347565889359,,,,,,,,
,,,,,,,,,1.6723684210526315e-07,5084,,,,,,,,,
33,,,,,,,,,,5084,0.09193315356969833,,,,,,,,
,,,,,,,,,1.6740131578947368e-07,5089,,,,,,,,,
33,,,,,,,,,,5089,0.053875405341386795,,,,,,,,
,,,,,,,,,1.675657894736842e-07,5094,,,,,,,,,
33,,,,,,,,,,5094,0.03767255321145058,,,,,,,,
,,,,,,,,,1.6773026315789473e-07,5099,,,,,,,,,
33,,,,,,,,,,5099,0.07850847393274307,,,,,,,,
,,,,,,,,,1.6789473684210526e-07,5104,,,,,,,,,
33,,,,,,,,,,5104,0.09108853340148926,,,,,,,,
,,,,,,,,,1.6805921052631578e-07,5109,,,,,,,,,
33,,,,,,,,,,5109,0.07654768973588943,,,,,,,,
,,,,,,,,,1.6822368421052628e-07,5114,,,,,,,,,
33,,,,,,,,,,5114,0.06790396571159363,,,,,,,,
,,,,,,,,,1.6838815789473684e-07,5119,,,,,,,,,
33,,,,,,,,,,5119,0.01383944135159254,,,,,,,,
,,,,,,,,,1.6855263157894736e-07,5124,,,,,,,,,
33,,,,,,,,,,5124,0.05553324520587921,,,,,,,,
,,,,,,,,,1.687171052631579e-07,5129,,,,,,,,,
33,,,,,,,,,,5129,0.0714307352900505,,,,,,,,
,,,,,,,,,1.6888157894736841e-07,5134,,,,,,,,,
33,,,,,,,,,,5134,0.10974811017513275,,,,,,,,
,,,,,,,,,1.6904605263157894e-07,5139,,,,,,,,,
33,,,,,,,,,,5139,0.04047217220067978,,,,,,,,
,,,,,,,,,1.6921052631578947e-07,5144,,,,,,,,,
33,,,,,,,,,,5144,0.06884762644767761,,,,,,,,
,,,,,,,,,1.69375e-07,5149,,,,,,,,,
33,,,,,,,,,,5149,0.04960273578763008,,,,,,,,
,,,,,,,,,1.6953947368421052e-07,5154,,,,,,,,,
33,,,,,,,,,,5154,0.11626851558685303,,,,,,,,
,,,,,,,,,1.6970394736842105e-07,5159,,,,,,,,,
33,,,,,,,,,,5159,0.05961300805211067,,,,,,,,
,,,,,,,,,1.6986842105263157e-07,5164,,,,,,,,,
33,,,,,,,,,,5164,0.09268127381801605,,,,,,,,
33,,,,,,,,,,5167,,0.574999988079071,0.7301587462425232,0.08275779336690903,0.08275779336690903,-0.1153155267238617,0.574999988079071,1.0,-0.13394120335578918
,,,,,,,,,1.700328947368421e-07,5169,,,,,,,,,
34,,,,,,,,,,5169,0.14072749018669128,,,,,,,,
,,,,,,,,,1.7019736842105262e-07,5174,,,,,,,,,
34,,,,,,,,,,5174,0.07049386948347092,,,,,,,,
,,,,,,,,,1.7036184210526315e-07,5179,,,,,,,,,
34,,,,,,,,,,5179,0.045894939452409744,,,,,,,,
,,,,,,,,,1.7052631578947368e-07,5184,,,,,,,,,
34,,,,,,,,,,5184,0.09265405684709549,,,,,,,,
,,,,,,,,,1.706907894736842e-07,5189,,,,,,,,,
34,,,,,,,,,,5189,0.06332816183567047,,,,,,,,
,,,,,,,,,1.7085526315789473e-07,5194,,,,,,,,,
34,,,,,,,,,,5194,0.06694382429122925,,,,,,,,
,,,,,,,,,1.7101973684210525e-07,5199,,,,,,,,,
34,,,,,,,,,,5199,0.07338947057723999,,,,,,,,
,,,,,,,,,1.7118421052631578e-07,5204,,,,,,,,,
34,,,,,,,,,,5204,0.07893362641334534,,,,,,,,
,,,,,,,,,1.713486842105263e-07,5209,,,,,,,,,
34,,,,,,,,,,5209,0.07743661850690842,,,,,,,,
,,,,,,,,,1.7151315789473683e-07,5214,,,,,,,,,
34,,,,,,,,,,5214,0.09016907215118408,,,,,,,,
,,,,,,,,,1.7167763157894736e-07,5219,,,,,,,,,
34,,,,,,,,,,5219,0.10738275200128555,,,,,,,,
,,,,,,,,,1.718421052631579e-07,5224,,,,,,,,,
34,,,,,,,,,,5224,0.07878045737743378,,,,,,,,
,,,,,,,,,1.720065789473684e-07,5229,,,,,,,,,
34,,,,,,,,,,5229,0.11780477315187454,,,,,,,,
,,,,,,,,,1.7217105263157894e-07,5234,,,,,,,,,
34,,,,,,,,,,5234,0.04376961290836334,,,,,,,,
,,,,,,,,,1.7233552631578946e-07,5239,,,,,,,,,
34,,,,,,,,,,5239,0.07839527726173401,,,,,,,,
,,,,,,,,,1.725e-07,5244,,,,,,,,,
34,,,,,,,,,,5244,0.05734289437532425,,,,,,,,
,,,,,,,,,1.7266447368421052e-07,5249,,,,,,,,,
34,,,,,,,,,,5249,0.04594162479043007,,,,,,,,
,,,,,,,,,1.7282894736842104e-07,5254,,,,,,,,,
34,,,,,,,,,,5254,0.05830884352326393,,,,,,,,
,,,,,,,,,1.7299342105263157e-07,5259,,,,,,,,,
34,,,,,,,,,,5259,0.07355424761772156,,,,,,,,
,,,,,,,,,1.731578947368421e-07,5264,,,,,,,,,
34,,,,,,,,,,5264,0.06659157574176788,,,,,,,,
,,,,,,,,,1.7332236842105265e-07,5269,,,,,,,,,
34,,,,,,,,,,5269,0.08516108244657516,,,,,,,,
,,,,,,,,,1.7348684210526315e-07,5274,,,,,,,,,
34,,,,,,,,,,5274,0.04103758931159973,,,,,,,,
,,,,,,,,,1.7365131578947367e-07,5279,,,,,,,,,
34,,,,,,,,,,5279,0.04266221448779106,,,,,,,,
,,,,,,,,,1.738157894736842e-07,5284,,,,,,,,,
34,,,,,,,,,,5284,0.053708359599113464,,,,,,,,
,,,,,,,,,1.7398026315789475e-07,5289,,,,,,,,,
34,,,,,,,,,,5289,0.051929131150245667,,,,,,,,
,,,,,,,,,1.7414473684210525e-07,5294,,,,,,,,,
34,,,,,,,,,,5294,0.06259091198444366,,,,,,,,
,,,,,,,,,1.7430921052631578e-07,5299,,,,,,,,,
34,,,,,,,,,,5299,0.02678857557475567,,,,,,,,
,,,,,,,,,1.744736842105263e-07,5304,,,,,,,,,
34,,,,,,,,,,5304,0.06631187349557877,,,,,,,,
,,,,,,,,,1.7463815789473683e-07,5309,,,,,,,,,
34,,,,,,,,,,5309,0.0820750892162323,,,,,,,,
,,,,,,,,,1.7480263157894736e-07,5314,,,,,,,,,
34,,,,,,,,,,5314,0.10440877825021744,,,,,,,,
,,,,,,,,,1.7496710526315788e-07,5319,,,,,,,,,
34,,,,,,,,,,5319,0.07724280655384064,,,,,,,,
34,,,,,,,,,,5319,,0.574999988079071,0.7301587462425232,0.08286098390817642,0.08286098390817642,-0.11230850219726562,0.574999988079071,1.0,-0.13084173202514648
,,,,,,,,,1.751315789473684e-07,5324,,,,,,,,,
35,,,,,,,,,,5324,0.11898895353078842,,,,,,,,
,,,,,,,,,1.7529605263157893e-07,5329,,,,,,,,,
35,,,,,,,,,,5329,0.12159204483032227,,,,,,,,
,,,,,,,,,1.7546052631578949e-07,5334,,,,,,,,,
35,,,,,,,,,,5334,0.059380903840065,,,,,,,,
,,,,,,,,,1.7562499999999999e-07,5339,,,,,,,,,
35,,,,,,,,,,5339,0.07843078672885895,,,,,,,,
,,,,,,,,,1.757894736842105e-07,5344,,,,,,,,,
35,,,,,,,,,,5344,0.06217484176158905,,,,,,,,
,,,,,,,,,1.7595394736842104e-07,5349,,,,,,,,,
35,,,,,,,,,,5349,0.10137384384870529,,,,,,,,
,,,,,,,,,1.761184210526316e-07,5354,,,,,,,,,
35,,,,,,,,,,5354,0.10897506028413773,,,,,,,,
,,,,,,,,,1.762828947368421e-07,5359,,,,,,,,,
35,,,,,,,,,,5359,0.08221928030252457,,,,,,,,
,,,,,,,,,1.7644736842105262e-07,5364,,,,,,,,,
35,,,,,,,,,,5364,0.10290982574224472,,,,,,,,
,,,,,,,,,1.7661184210526314e-07,5369,,,,,,,,,
35,,,,,,,,,,5369,0.06444927304983139,,,,,,,,
,,,,,,,,,1.767763157894737e-07,5374,,,,,,,,,
35,,,,,,,,,,5374,0.08921211212873459,,,,,,,,
,,,,,,,,,1.7694078947368422e-07,5379,,,,,,,,,
35,,,,,,,,,,5379,0.0399039201438427,,,,,,,,
,,,,,,,,,1.7710526315789472e-07,5384,,,,,,,,,
35,,,,,,,,,,5384,0.06695660203695297,,,,,,,,
,,,,,,,,,1.7726973684210525e-07,5389,,,,,,,,,
35,,,,,,,,,,5389,0.06156107038259506,,,,,,,,
,,,,,,,,,1.7743421052631577e-07,5394,,,,,,,,,
35,,,,,,,,,,5394,0.066212959587574,,,,,,,,
,,,,,,,,,1.7759868421052633e-07,5399,,,,,,,,,
35,,,,,,,,,,5399,0.07350493222475052,,,,,,,,
,,,,,,,,,1.7776315789473683e-07,5404,,,,,,,,,
35,,,,,,,,,,5404,0.03975391387939453,,,,,,,,
,,,,,,,,,1.7792763157894735e-07,5409,,,,,,,,,
35,,,,,,,,,,5409,0.10619572550058365,,,,,,,,
,,,,,,,,,1.7809210526315788e-07,5414,,,,,,,,,
35,,,,,,,,,,5414,0.07265130430459976,,,,,,,,
,,,,,,,,,1.7825657894736843e-07,5419,,,,,,,,,
35,,,,,,,,,,5419,0.04121367633342743,,,,,,,,
,,,,,,,,,1.7842105263157896e-07,5424,,,,,,,,,
35,,,,,,,,,,5424,0.11406034231185913,,,,,,,,
,,,,,,,,,1.7858552631578946e-07,5429,,,,,,,,,
35,,,,,,,,,,5429,0.13913534581661224,,,,,,,,
,,,,,,,,,1.7874999999999998e-07,5434,,,,,,,,,
35,,,,,,,,,,5434,0.0765659511089325,,,,,,,,
,,,,,,,,,1.7891447368421054e-07,5439,,,,,,,,,
35,,,,,,,,,,5439,0.040206100791692734,,,,,,,,
,,,,,,,,,1.7907894736842106e-07,5444,,,,,,,,,
35,,,,,,,,,,5444,0.10017676651477814,,,,,,,,
,,,,,,,,,1.7924342105263156e-07,5449,,,,,,,,,
35,,,,,,,,,,5449,0.057673901319503784,,,,,,,,
,,,,,,,,,1.794078947368421e-07,5454,,,,,,,,,
35,,,,,,,,,,5454,0.048137061297893524,,,,,,,,
