epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,3.610526315789473e-07,2744,,,,,,,,,
18,,,,,,,,,,2744,0.07676650583744049,,,,,,,,
,,,,,,,,,3.617105263157895e-07,2749,,,,,,,,,
18,,,,,,,,,,2749,0.10167881846427917,,,,,,,,
,,,,,,,,,3.6236842105263153e-07,2754,,,,,,,,,
18,,,,,,,,,,2754,0.04852355644106865,,,,,,,,
,,,,,,,,,3.630263157894737e-07,2759,,,,,,,,,
18,,,,,,,,,,2759,0.07540612667798996,,,,,,,,
,,,,,,,,,3.6368421052631574e-07,2764,,,,,,,,,
18,,,,,,,,,,2764,0.1696847677230835,,,,,,,,
,,,,,,,,,3.643421052631579e-07,2769,,,,,,,,,
18,,,,,,,,,,2769,0.07814202457666397,,,,,,,,
,,,,,,,,,3.65e-07,2774,,,,,,,,,
18,,,,,,,,,,2774,0.10021518915891647,,,,,,,,
,,,,,,,,,3.656578947368421e-07,2779,,,,,,,,,
18,,,,,,,,,,2779,0.13273587822914124,,,,,,,,
,,,,,,,,,3.663157894736842e-07,2784,,,,,,,,,
18,,,,,,,,,,2784,0.03371547535061836,,,,,,,,
,,,,,,,,,3.669736842105263e-07,2789,,,,,,,,,
18,,,,,,,,,,2789,0.046955835074186325,,,,,,,,
,,,,,,,,,3.676315789473684e-07,2794,,,,,,,,,
18,,,,,,,,,,2794,0.07155189663171768,,,,,,,,
,,,,,,,,,3.6828947368421047e-07,2799,,,,,,,,,
18,,,,,,,,,,2799,0.07484515756368637,,,,,,,,
,,,,,,,,,3.6894736842105263e-07,2804,,,,,,,,,
18,,,,,,,,,,2804,0.06896687299013138,,,,,,,,
,,,,,,,,,3.696052631578947e-07,2809,,,,,,,,,
18,,,,,,,,,,2809,0.062172383069992065,,,,,,,,
,,,,,,,,,3.7026315789473684e-07,2814,,,,,,,,,
18,,,,,,,,,,2814,0.07190597802400589,,,,,,,,
,,,,,,,,,3.709210526315789e-07,2819,,,,,,,,,
18,,,,,,,,,,2819,0.07050985842943192,,,,,,,,
,,,,,,,,,3.7157894736842104e-07,2824,,,,,,,,,
18,,,,,,,,,,2824,0.08313002437353134,,,,,,,,
,,,,,,,,,3.7223684210526315e-07,2829,,,,,,,,,
18,,,,,,,,,,2829,0.11359760910272598,,,,,,,,
,,,,,,,,,3.7289473684210525e-07,2834,,,,,,,,,
18,,,,,,,,,,2834,0.04559047147631645,,,,,,,,
,,,,,,,,,3.7355263157894736e-07,2839,,,,,,,,,
18,,,,,,,,,,2839,0.08582567423582077,,,,,,,,
,,,,,,,,,3.7421052631578946e-07,2844,,,,,,,,,
18,,,,,,,,,,2844,0.12882287800312042,,,,,,,,
,,,,,,,,,3.7486842105263157e-07,2849,,,,,,,,,
18,,,,,,,,,,2849,0.06733700633049011,,,,,,,,
,,,,,,,,,3.7552631578947367e-07,2854,,,,,,,,,
18,,,,,,,,,,2854,0.12149835377931595,,,,,,,,
,,,,,,,,,3.761842105263158e-07,2859,,,,,,,,,
18,,,,,,,,,,2859,0.08883416652679443,,,,,,,,
,,,,,,,,,3.7684210526315783e-07,2864,,,,,,,,,
18,,,,,,,,,,2864,0.07129138708114624,,,,,,,,
,,,,,,,,,3.775e-07,2869,,,,,,,,,
18,,,,,,,,,,2869,0.05007748678326607,,,,,,,,
,,,,,,,,,3.781578947368421e-07,2874,,,,,,,,,
18,,,,,,,,,,2874,0.11705262959003448,,,,,,,,
,,,,,,,,,3.788157894736842e-07,2879,,,,,,,,,
18,,,,,,,,,,2879,0.08027860522270203,,,,,,,,
,,,,,,,,,3.794736842105263e-07,2884,,,,,,,,,
18,,,,,,,,,,2884,0.13772426545619965,,,,,,,,
18,,,,,,,,,,2887,,0.574999988079071,0.7301587462425232,0.08180901408195496,0.08180901408195496,0.20389124751091003,0.574999988079071,1.0,0.17866301536560059
,,,,,,,,,3.801315789473684e-07,2889,,,,,,,,,
19,,,,,,,,,,2889,0.0489363856613636,,,,,,,,
,,,,,,,,,3.807894736842105e-07,2894,,,,,,,,,
19,,,,,,,,,,2894,0.12333759665489197,,,,,,,,
,,,,,,,,,3.814473684210526e-07,2899,,,,,,,,,
19,,,,,,,,,,2899,0.07957492023706436,,,,,,,,
,,,,,,,,,3.821052631578947e-07,2904,,,,,,,,,
19,,,,,,,,,,2904,0.09413313865661621,,,,,,,,
,,,,,,,,,3.827631578947368e-07,2909,,,,,,,,,
19,,,,,,,,,,2909,0.04983172193169594,,,,,,,,
,,,,,,,,,3.834210526315789e-07,2914,,,,,,,,,
19,,,,,,,,,,2914,0.016952719539403915,,,,,,,,
,,,,,,,,,3.840789473684211e-07,2919,,,,,,,,,
19,,,,,,,,,,2919,0.04066561162471771,,,,,,,,
,,,,,,,,,3.8473684210526314e-07,2924,,,,,,,,,
19,,,,,,,,,,2924,0.13143807649612427,,,,,,,,
,,,,,,,,,3.853947368421053e-07,2929,,,,,,,,,
19,,,,,,,,,,2929,0.045613259077072144,,,,,,,,
,,,,,,,,,3.8605263157894734e-07,2934,,,,,,,,,
19,,,,,,,,,,2934,0.0803803876042366,,,,,,,,
,,,,,,,,,3.8671052631578945e-07,2939,,,,,,,,,
19,,,,,,,,,,2939,0.07489418983459473,,,,,,,,
,,,,,,,,,3.8736842105263155e-07,2944,,,,,,,,,
19,,,,,,,,,,2944,0.038078054785728455,,,,,,,,
,,,,,,,,,3.8802631578947366e-07,2949,,,,,,,,,
19,,,,,,,,,,2949,0.10211677104234695,,,,,,,,
,,,,,,,,,3.8868421052631576e-07,2954,,,,,,,,,
19,,,,,,,,,,2954,0.06159869208931923,,,,,,,,
,,,,,,,,,3.8934210526315787e-07,2959,,,,,,,,,
19,,,,,,,,,,2959,0.07349555939435959,,,,,,,,
,,,,,,,,,3.8999999999999997e-07,2964,,,,,,,,,
19,,,,,,,,,,2964,0.11286401748657227,,,,,,,,
,,,,,,,,,3.906578947368421e-07,2969,,,,,,,,,
19,,,,,,,,,,2969,0.07254322618246078,,,,,,,,
,,,,,,,,,3.9131578947368423e-07,2974,,,,,,,,,
19,,,,,,,,,,2974,0.0873817503452301,,,,,,,,
,,,,,,,,,3.919736842105263e-07,2979,,,,,,,,,
19,,,,,,,,,,2979,0.0993409976363182,,,,,,,,
,,,,,,,,,3.9263157894736844e-07,2984,,,,,,,,,
19,,,,,,,,,,2984,0.050726331770420074,,,,,,,,
,,,,,,,,,3.932894736842105e-07,2989,,,,,,,,,
19,,,,,,,,,,2989,0.10335200279951096,,,,,,,,
,,,,,,,,,3.9394736842105265e-07,2994,,,,,,,,,
19,,,,,,,,,,2994,0.11314497888088226,,,,,,,,
,,,,,,,,,3.946052631578947e-07,2999,,,,,,,,,
19,,,,,,,,,,2999,0.09673389047384262,,,,,,,,
,,,,,,,,,3.952631578947368e-07,3004,,,,,,,,,
19,,,,,,,,,,3004,0.06100188195705414,,,,,,,,
,,,,,,,,,3.959210526315789e-07,3009,,,,,,,,,
19,,,,,,,,,,3009,0.10674969851970673,,,,,,,,
,,,,,,,,,3.96578947368421e-07,3014,,,,,,,,,
19,,,,,,,,,,3014,0.08867351710796356,,,,,,,,
,,,,,,,,,3.972368421052631e-07,3019,,,,,,,,,
19,,,,,,,,,,3019,0.09679703414440155,,,,,,,,
,,,,,,,,,3.978947368421052e-07,3024,,,,,,,,,
19,,,,,,,,,,3024,0.044631872326135635,,,,,,,,
,,,,,,,,,3.985526315789474e-07,3029,,,,,,,,,
19,,,,,,,,,,3029,0.10092350095510483,,,,,,,,
,,,,,,,,,3.9921052631578944e-07,3034,,,,,,,,,
19,,,,,,,,,,3034,0.11648205667734146,,,,,,,,
,,,,,,,,,3.998684210526316e-07,3039,,,,,,,,,
19,,,,,,,,,,3039,0.09756878763437271,,,,,,,,
19,,,,,,,,,,3039,,0.574999988079071,0.7301587462425232,0.08185014873743057,0.08185014873743057,0.22900845110416412,0.574999988079071,1.0,0.1936875581741333
,,,,,,,,,4.0052631578947364e-07,3044,,,,,,,,,
20,,,,,,,,,,3044,0.09980699419975281,,,,,,,,
,,,,,,,,,4.011842105263158e-07,3049,,,,,,,,,
20,,,,,,,,,,3049,0.05706804618239403,,,,,,,,
,,,,,,,,,4.0184210526315785e-07,3054,,,,,,,,,
20,,,,,,,,,,3054,0.14814840257167816,,,,,,,,
,,,,,,,,,4.025e-07,3059,,,,,,,,,
20,,,,,,,,,,3059,0.049328289926052094,,,,,,,,
,,,,,,,,,4.0315789473684206e-07,3064,,,,,,,,,
20,,,,,,,,,,3064,0.10190489143133163,,,,,,,,
,,,,,,,,,4.0381578947368417e-07,3069,,,,,,,,,
20,,,,,,,,,,3069,0.09631360322237015,,,,,,,,
,,,,,,,,,4.044736842105263e-07,3074,,,,,,,,,
20,,,,,,,,,,3074,0.041699714958667755,,,,,,,,
,,,,,,,,,4.051315789473684e-07,3079,,,,,,,,,
20,,,,,,,,,,3079,0.1478956639766693,,,,,,,,
,,,,,,,,,4.0578947368421053e-07,3084,,,,,,,,,
20,,,,,,,,,,3084,0.06793566793203354,,,,,,,,
,,,,,,,,,4.064473684210526e-07,3089,,,,,,,,,
20,,,,,,,,,,3089,0.04878104105591774,,,,,,,,
,,,,,,,,,4.0710526315789474e-07,3094,,,,,,,,,
20,,,,,,,,,,3094,0.08596067130565643,,,,,,,,
,,,,,,,,,4.077631578947368e-07,3099,,,,,,,,,
20,,,,,,,,,,3099,0.04490305855870247,,,,,,,,
,,,,,,,,,4.0842105263157895e-07,3104,,,,,,,,,
20,,,,,,,,,,3104,0.09228882938623428,,,,,,,,
,,,,,,,,,4.09078947368421e-07,3109,,,,,,,,,
20,,,,,,,,,,3109,0.04896487295627594,,,,,,,,
,,,,,,,,,4.0973684210526316e-07,3114,,,,,,,,,
20,,,,,,,,,,3114,0.08939853310585022,,,,,,,,
,,,,,,,,,4.103947368421052e-07,3119,,,,,,,,,
20,,,,,,,,,,3119,0.08435308933258057,,,,,,,,
,,,,,,,,,4.1105263157894737e-07,3124,,,,,,,,,
20,,,,,,,,,,3124,0.12012331187725067,,,,,,,,
,,,,,,,,,4.117105263157895e-07,3129,,,,,,,,,
20,,,,,,,,,,3129,0.10538347065448761,,,,,,,,
,,,,,,,,,4.123684210526316e-07,3134,,,,,,,,,
20,,,,,,,,,,3134,0.07166850566864014,,,,,,,,
,,,,,,,,,4.130263157894737e-07,3139,,,,,,,,,
20,,,,,,,,,,3139,0.03978858143091202,,,,,,,,
,,,,,,,,,4.1368421052631574e-07,3144,,,,,,,,,
20,,,,,,,,,,3144,0.08234838396310806,,,,,,,,
,,,,,,,,,4.143421052631579e-07,3149,,,,,,,,,
20,,,,,,,,,,3149,0.06734157353639603,,,,,,,,
,,,,,,,,,4.1499999999999994e-07,3154,,,,,,,,,
20,,,,,,,,,,3154,0.04070668667554855,,,,,,,,
,,,,,,,,,4.156578947368421e-07,3159,,,,,,,,,
20,,,,,,,,,,3159,0.09620331972837448,,,,,,,,
,,,,,,,,,4.1631578947368415e-07,3164,,,,,,,,,
20,,,,,,,,,,3164,0.07112003862857819,,,,,,,,
,,,,,,,,,4.169736842105263e-07,3169,,,,,,,,,
20,,,,,,,,,,3169,0.039917465299367905,,,,,,,,
,,,,,,,,,4.176315789473684e-07,3174,,,,,,,,,
20,,,,,,,,,,3174,0.11615397781133652,,,,,,,,
,,,,,,,,,4.182894736842105e-07,3179,,,,,,,,,
20,,,,,,,,,,3179,0.062064848840236664,,,,,,,,
,,,,,,,,,4.189473684210526e-07,3184,,,,,,,,,
20,,,,,,,,,,3184,0.11181007325649261,,,,,,,,
,,,,,,,,,4.1960526315789473e-07,3189,,,,,,,,,
20,,,,,,,,,,3189,0.0612378790974617,,,,,,,,
20,,,,,,,,,,3191,,0.574999988079071,0.7301587462425232,0.0818488672375679,0.0818488672375679,0.23296323418617249,0.574999988079071,1.0,0.19011923670768738
,,,,,,,,,4.2026315789473683e-07,3194,,,,,,,,,
21,,,,,,,,,,3194,0.04622374102473259,,,,,,,,
,,,,,,,,,4.2092105263157894e-07,3199,,,,,,,,,
21,,,,,,,,,,3199,0.09848090261220932,,,,,,,,
,,,,,,,,,4.2157894736842104e-07,3204,,,,,,,,,
21,,,,,,,,,,3204,0.11332599073648453,,,,,,,,
,,,,,,,,,4.222368421052631e-07,3209,,,,,,,,,
21,,,,,,,,,,3209,0.082947738468647,,,,,,,,
,,,,,,,,,4.2289473684210525e-07,3214,,,,,,,,,
21,,,,,,,,,,3214,0.05456140264868736,,,,,,,,
,,,,,,,,,4.235526315789473e-07,3219,,,,,,,,,
21,,,,,,,,,,3219,0.07061419636011124,,,,,,,,
,,,,,,,,,4.2421052631578946e-07,3224,,,,,,,,,
21,,,,,,,,,,3224,0.03766677528619766,,,,,,,,
,,,,,,,,,4.2486842105263157e-07,3229,,,,,,,,,
21,,,,,,,,,,3229,0.09655801206827164,,,,,,,,
,,,,,,,,,4.2552631578947367e-07,3234,,,,,,,,,
21,,,,,,,,,,3234,0.13772748410701752,,,,,,,,
,,,,,,,,,4.261842105263158e-07,3239,,,,,,,,,
21,,,,,,,,,,3239,0.040742017328739166,,,,,,,,
,,,,,,,,,4.268421052631579e-07,3244,,,,,,,,,
21,,,,,,,,,,3244,0.0911734476685524,,,,,,,,
,,,,,,,,,4.275e-07,3249,,,,,,,,,
21,,,,,,,,,,3249,0.019851449877023697,,,,,,,,
,,,,,,,,,4.281578947368421e-07,3254,,,,,,,,,
21,,,,,,,,,,3254,0.08775845915079117,,,,,,,,
,,,,,,,,,4.288157894736842e-07,3259,,,,,,,,,
21,,,,,,,,,,3259,0.08769174665212631,,,,,,,,
,,,,,,,,,4.294736842105263e-07,3264,,,,,,,,,
21,,,,,,,,,,3264,0.09073071926832199,,,,,,,,
,,,,,,,,,4.301315789473684e-07,3269,,,,,,,,,
21,,,,,,,,,,3269,0.0446811281144619,,,,,,,,
,,,,,,,,,4.307894736842105e-07,3274,,,,,,,,,
21,,,,,,,,,,3274,0.12214898318052292,,,,,,,,
,,,,,,,,,4.314473684210526e-07,3279,,,,,,,,,
21,,,,,,,,,,3279,0.10885725915431976,,,,,,,,
,,,,,,,,,4.321052631578947e-07,3284,,,,,,,,,
21,,,,,,,,,,3284,0.04853472486138344,,,,,,,,
,,,,,,,,,4.327631578947368e-07,3289,,,,,,,,,
21,,,,,,,,,,3289,0.08713749796152115,,,,,,,,
,,,,,,,,,4.334210526315789e-07,3294,,,,,,,,,
21,,,,,,,,,,3294,0.07636463642120361,,,,,,,,
,,,,,,,,,4.3407894736842103e-07,3299,,,,,,,,,
21,,,,,,,,,,3299,0.089229054749012,,,,,,,,
,,,,,,,,,4.3473684210526313e-07,3304,,,,,,,,,
21,,,,,,,,,,3304,0.11889740079641342,,,,,,,,
,,,,,,,,,4.3539473684210524e-07,3309,,,,,,,,,
21,,,,,,,,,,3309,0.10170546174049377,,,,,,,,
,,,,,,,,,4.3605263157894734e-07,3314,,,,,,,,,
21,,,,,,,,,,3314,0.07077410072088242,,,,,,,,
,,,,,,,,,4.367105263157895e-07,3319,,,,,,,,,
21,,,,,,,,,,3319,0.13410291075706482,,,,,,,,
,,,,,,,,,4.3736842105263155e-07,3324,,,,,,,,,
21,,,,,,,,,,3324,0.05689440667629242,,,,,,,,
,,,,,,,,,4.380263157894737e-07,3329,,,,,,,,,
21,,,,,,,,,,3329,0.08665923774242401,,,,,,,,
,,,,,,,,,4.3868421052631576e-07,3334,,,,,,,,,
21,,,,,,,,,,3334,0.07016396522521973,,,,,,,,
,,,,,,,,,4.3934210526315786e-07,3339,,,,,,,,,
21,,,,,,,,,,3339,0.07808110117912292,,,,,,,,
21,,,,,,,,,,3343,,0.574999988079071,0.7301587462425232,0.08172468841075897,0.08172468841075897,0.23675578832626343,0.574999988079071,1.0,0.1995447874069214
,,,,,,,,,4.3999999999999997e-07,3344,,,,,,,,,
22,,,,,,,,,,3344,0.06058519706130028,,,,,,,,
,,,,,,,,,4.406578947368421e-07,3349,,,,,,,,,
22,,,,,,,,,,3349,0.07975496351718903,,,,,,,,
,,,,,,,,,4.413157894736842e-07,3354,,,,,,,,,
22,,,,,,,,,,3354,0.1139540895819664,,,,,,,,
,,,,,,,,,4.419736842105263e-07,3359,,,,,,,,,
22,,,,,,,,,,3359,0.0776582732796669,,,,,,,,
,,,,,,,,,4.426315789473684e-07,3364,,,,,,,,,
22,,,,,,,,,,3364,0.06951648741960526,,,,,,,,
,,,,,,,,,4.432894736842105e-07,3369,,,,,,,,,
22,,,,,,,,,,3369,0.13576355576515198,,,,,,,,
,,,,,,,,,4.4394736842105265e-07,3374,,,,,,,,,
22,,,,,,,,,,3374,0.12133675813674927,,,,,,,,
,,,,,,,,,4.446052631578947e-07,3379,,,,,,,,,
22,,,,,,,,,,3379,0.0780697911977768,,,,,,,,
,,,,,,,,,4.4526315789473686e-07,3384,,,,,,,,,
22,,,,,,,,,,3384,0.06157136708498001,,,,,,,,
,,,,,,,,,4.459210526315789e-07,3389,,,,,,,,,
22,,,,,,,,,,3389,0.05129038169980049,,,,,,,,
,,,,,,,,,4.4657894736842107e-07,3394,,,,,,,,,
22,,,,,,,,,,3394,0.11760939657688141,,,,,,,,
,,,,,,,,,4.472368421052631e-07,3399,,,,,,,,,
22,,,,,,,,,,3399,0.06324136257171631,,,,,,,,
,,,,,,,,,4.478947368421053e-07,3404,,,,,,,,,
22,,,,,,,,,,3404,0.06871867179870605,,,,,,,,
,,,,,,,,,4.4855263157894733e-07,3409,,,,,,,,,
22,,,,,,,,,,3409,0.05721975490450859,,,,,,,,
,,,,,,,,,4.4921052631578943e-07,3414,,,,,,,,,
22,,,,,,,,,,3414,0.07234064489603043,,,,,,,,
,,,,,,,,,4.4986842105263154e-07,3419,,,,,,,,,
22,,,,,,,,,,3419,0.04624812304973602,,,,,,,,
,,,,,,,,,4.5052631578947364e-07,3424,,,,,,,,,
22,,,,,,,,,,3424,0.06603007763624191,,,,,,,,
,,,,,,,,,4.511842105263158e-07,3429,,,,,,,,,
22,,,,,,,,,,3429,0.05029873922467232,,,,,,,,
,,,,,,,,,4.5184210526315785e-07,3434,,,,,,,,,
22,,,,,,,,,,3434,0.06773583590984344,,,,,,,,
,,,,,,,,,4.525e-07,3439,,,,,,,,,
22,,,,,,,,,,3439,0.13916699588298798,,,,,,,,
,,,,,,,,,4.5315789473684206e-07,3444,,,,,,,,,
22,,,,,,,,,,3444,0.02699647843837738,,,,,,,,
,,,,,,,,,4.538157894736842e-07,3449,,,,,,,,,
22,,,,,,,,,,3449,0.057620223611593246,,,,,,,,
,,,,,,,,,4.5447368421052627e-07,3454,,,,,,,,,
22,,,,,,,,,,3454,0.06752490997314453,,,,,,,,
,,,,,,,,,4.5513157894736843e-07,3459,,,,,,,,,
22,,,,,,,,,,3459,0.07138746231794357,,,,,,,,
,,,,,,,,,4.557894736842105e-07,3464,,,,,,,,,
22,,,,,,,,,,3464,0.05201662331819534,,,,,,,,
,,,,,,,,,4.5644736842105264e-07,3469,,,,,,,,,
22,,,,,,,,,,3469,0.11198947578668594,,,,,,,,
,,,,,,,,,4.5710526315789474e-07,3474,,,,,,,,,
22,,,,,,,,,,3474,0.04438529163599014,,,,,,,,
,,,,,,,,,4.577631578947368e-07,3479,,,,,,,,,
22,,,,,,,,,,3479,0.08441610634326935,,,,,,,,
,,,,,,,,,4.5842105263157895e-07,3484,,,,,,,,,
22,,,,,,,,,,3484,0.03837805241346359,,,,,,,,
,,,,,,,,,4.59078947368421e-07,3489,,,,,,,,,
22,,,,,,,,,,3489,0.09276818484067917,,,,,,,,
,,,,,,,,,4.5973684210526316e-07,3494,,,,,,,,,
22,,,,,,,,,,3494,0.07441431283950806,,,,,,,,
22,,,,,,,,,,3495,,0.574999988079071,0.7301587462425232,0.08186528086662292,0.08186528086662292,0.23525527119636536,0.574999988079071,1.0,0.20346525311470032
,,,,,,,,,4.603947368421052e-07,3499,,,,,,,,,
23,,,,,,,,,,3499,0.08385546505451202,,,,,,,,
,,,,,,,,,4.6105263157894737e-07,3504,,,,,,,,,
23,,,,,,,,,,3504,0.06611356884241104,,,,,,,,
,,,,,,,,,4.617105263157894e-07,3509,,,,,,,,,
23,,,,,,,,,,3509,0.0848684310913086,,,,,,,,
,,,,,,,,,4.623684210526316e-07,3514,,,,,,,,,
23,,,,,,,,,,3514,0.08944495767354965,,,,,,,,
,,,,,,,,,4.6302631578947363e-07,3519,,,,,,,,,
23,,,,,,,,,,3519,0.04409150034189224,,,,,,,,
,,,,,,,,,4.636842105263158e-07,3524,,,,,,,,,
23,,,,,,,,,,3524,0.1079048290848732,,,,,,,,
,,,,,,,,,4.643421052631579e-07,3529,,,,,,,,,
23,,,,,,,,,,3529,0.046208541840314865,,,,,,,,
,,,,,,,,,4.65e-07,3534,,,,,,,,,
23,,,,,,,,,,3534,0.08422539383172989,,,,,,,,
,,,,,,,,,4.656578947368421e-07,3539,,,,,,,,,
23,,,,,,,,,,3539,0.05876314640045166,,,,,,,,
,,,,,,,,,4.6631578947368415e-07,3544,,,,,,,,,
23,,,,,,,,,,3544,0.07163363695144653,,,,,,,,
,,,,,,,,,4.669736842105263e-07,3549,,,,,,,,,
23,,,,,,,,,,3549,0.13619424402713776,,,,,,,,
,,,,,,,,,4.6763157894736836e-07,3554,,,,,,,,,
23,,,,,,,,,,3554,0.043018653988838196,,,,,,,,
,,,,,,,,,4.682894736842105e-07,3559,,,,,,,,,
23,,,,,,,,,,3559,0.07653683423995972,,,,,,,,
,,,,,,,,,4.6894736842105257e-07,3564,,,,,,,,,
23,,,,,,,,,,3564,0.1100933626294136,,,,,,,,
,,,,,,,,,4.6960526315789473e-07,3569,,,,,,,,,
23,,,,,,,,,,3569,0.0261089950799942,,,,,,,,
,,,,,,,,,4.7026315789473683e-07,3574,,,,,,,,,
23,,,,,,,,,,3574,0.06698137521743774,,,,,,,,
,,,,,,,,,4.7092105263157894e-07,3579,,,,,,,,,
23,,,,,,,,,,3579,0.06794994324445724,,,,,,,,
,,,,,,,,,4.7157894736842104e-07,3584,,,,,,,,,
23,,,,,,,,,,3584,0.12052047997713089,,,,,,,,
,,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,,
23,,,,,,,,,,3589,0.0847264900803566,,,,,,,,
,,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,,
23,,,,,,,,,,3594,0.030968930572271347,,,,,,,,
,,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,,
23,,,,,,,,,,3599,0.03860281780362129,,,,,,,,
,,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,,
23,,,,,,,,,,3604,0.05067283287644386,,,,,,,,
,,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,,
23,,,,,,,,,,3609,0.08333729207515717,,,,,,,,
,,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,,
23,,,,,,,,,,3614,0.12473803013563156,,,,,,,,
,,,,,,,,,4.761842105263157e-07,3619,,,,,,,,,
23,,,,,,,,,,3619,0.07767845690250397,,,,,,,,
,,,,,,,,,4.768421052631579e-07,3624,,,,,,,,,
23,,,,,,,,,,3624,0.10159281641244888,,,,,,,,
,,,,,,,,,4.775e-07,3629,,,,,,,,,
23,,,,,,,,,,3629,0.0891188457608223,,,,,,,,
,,,,,,,,,4.781578947368421e-07,3634,,,,,,,,,
23,,,,,,,,,,3634,0.09552952647209167,,,,,,,,
,,,,,,,,,4.788157894736842e-07,3639,,,,,,,,,
23,,,,,,,,,,3639,0.11666525155305862,,,,,,,,
,,,,,,,,,4.794736842105263e-07,3644,,,,,,,,,
23,,,,,,,,,,3644,0.05571684613823891,,,,,,,,
23,,,,,,,,,,3647,,0.574999988079071,0.7301587462425232,0.08176866918802261,0.08176866918802261,0.22689040005207062,0.574999988079071,1.0,0.1949317902326584
,,,,,,,,,4.801315789473684e-07,3649,,,,,,,,,
24,,,,,,,,,,3649,0.10484546422958374,,,,,,,,
,,,,,,,,,4.807894736842105e-07,3654,,,,,,,,,
24,,,,,,,,,,3654,0.10734082758426666,,,,,,,,
,,,,,,,,,4.814473684210526e-07,3659,,,,,,,,,
24,,,,,,,,,,3659,0.07605066150426865,,,,,,,,
,,,,,,,,,4.821052631578947e-07,3664,,,,,,,,,
24,,,,,,,,,,3664,0.10866197198629379,,,,,,,,
,,,,,,,,,4.827631578947368e-07,3669,,,,,,,,,
24,,,,,,,,,,3669,0.09293647110462189,,,,,,,,
,,,,,,,,,4.834210526315789e-07,3674,,,,,,,,,
24,,,,,,,,,,3674,0.1144338995218277,,,,,,,,
,,,,,,,,,4.84078947368421e-07,3679,,,,,,,,,
24,,,,,,,,,,3679,0.09347275644540787,,,,,,,,
,,,,,,,,,4.847368421052631e-07,3684,,,,,,,,,
24,,,,,,,,,,3684,0.09825201332569122,,,,,,,,
,,,,,,,,,4.853947368421052e-07,3689,,,,,,,,,
24,,,,,,,,,,3689,0.0765652284026146,,,,,,,,
,,,,,,,,,4.860526315789473e-07,3694,,,,,,,,,
24,,,,,,,,,,3694,0.04809725657105446,,,,,,,,
,,,,,,,,,4.867105263157894e-07,3699,,,,,,,,,
24,,,,,,,,,,3699,0.06290983408689499,,,,,,,,
,,,,,,,,,4.873684210526315e-07,3704,,,,,,,,,
24,,,,,,,,,,3704,0.06732971221208572,,,,,,,,
,,,,,,,,,4.880263157894737e-07,3709,,,,,,,,,
24,,,,,,,,,,3709,0.05746855214238167,,,,,,,,
,,,,,,,,,4.886842105263158e-07,3714,,,,,,,,,
24,,,,,,,,,,3714,0.05957617983222008,,,,,,,,
,,,,,,,,,4.893421052631579e-07,3719,,,,,,,,,
24,,,,,,,,,,3719,0.06930865347385406,,,,,,,,
,,,,,,,,,4.9e-07,3724,,,,,,,,,
24,,,,,,,,,,3724,0.0980774462223053,,,,,,,,
,,,,,,,,,4.906578947368421e-07,3729,,,,,,,,,
24,,,,,,,,,,3729,0.11929324269294739,,,,,,,,
,,,,,,,,,4.913157894736842e-07,3734,,,,,,,,,
24,,,,,,,,,,3734,0.04974531754851341,,,,,,,,
,,,,,,,,,4.919736842105263e-07,3739,,,,,,,,,
24,,,,,,,,,,3739,0.04003224894404411,,,,,,,,
,,,,,,,,,4.926315789473684e-07,3744,,,,,,,,,
24,,,,,,,,,,3744,0.05985976755619049,,,,,,,,
,,,,,,,,,4.932894736842105e-07,3749,,,,,,,,,
24,,,,,,,,,,3749,0.03266776725649834,,,,,,,,
,,,,,,,,,4.939473684210526e-07,3754,,,,,,,,,
24,,,,,,,,,,3754,0.11549175530672073,,,,,,,,
,,,,,,,,,4.946052631578947e-07,3759,,,,,,,,,
24,,,,,,,,,,3759,0.053730424493551254,,,,,,,,
,,,,,,,,,4.952631578947368e-07,3764,,,,,,,,,
24,,,,,,,,,,3764,0.08860880136489868,,,,,,,,
,,,,,,,,,4.959210526315789e-07,3769,,,,,,,,,
24,,,,,,,,,,3769,0.07888936996459961,,,,,,,,
,,,,,,,,,4.96578947368421e-07,3774,,,,,,,,,
24,,,,,,,,,,3774,0.07142984867095947,,,,,,,,
,,,,,,,,,4.972368421052631e-07,3779,,,,,,,,,
24,,,,,,,,,,3779,0.04376731440424919,,,,,,,,
,,,,,,,,,4.978947368421052e-07,3784,,,,,,,,,
24,,,,,,,,,,3784,0.09931182861328125,,,,,,,,
,,,,,,,,,4.985526315789473e-07,3789,,,,,,,,,
24,,,,,,,,,,3789,0.06011190637946129,,,,,,,,
,,,,,,,,,4.992105263157894e-07,3794,,,,,,,,,
24,,,,,,,,,,3794,0.0952683687210083,,,,,,,,
,,,,,,,,,4.998684210526315e-07,3799,,,,,,,,,
24,,,,,,,,,,3799,0.06513684242963791,,,,,,,,
