epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
357,,,,,,,,,54324,1.3257339560368564e-05,,,,,,,
,,,,,,,,2.1286184210526314e-07,54329,,,,,,,,
357,,,,,,,,,54329,0.00014305877266451716,,,,,,,
,,,,,,,,2.1269736842105261e-07,54334,,,,,,,,
357,,,,,,,,,54334,0.00012955634156242013,,,,,,,
,,,,,,,,2.1253289473684211e-07,54339,,,,,,,,
357,,,,,,,,,54339,0.0006839091656729579,,,,,,,
,,,,,,,,2.1236842105263156e-07,54344,,,,,,,,
357,,,,,,,,,54344,0.0002783997915685177,,,,,,,
,,,,,,,,2.1220394736842104e-07,54349,,,,,,,,
357,,,,,,,,,54349,1.0622467925713863e-05,,,,,,,
,,,,,,,,2.120394736842105e-07,54354,,,,,,,,
357,,,,,,,,,54354,8.680499377078377e-06,,,,,,,
,,,,,,,,2.11875e-07,54359,,,,,,,,
357,,,,,,,,,54359,9.393895197717939e-06,,,,,,,
,,,,,,,,2.1171052631578946e-07,54364,,,,,,,,
357,,,,,,,,,54364,0.00024293790920637548,,,,,,,
,,,,,,,,2.1154605263157893e-07,54369,,,,,,,,
357,,,,,,,,,54369,0.00022637778602074832,,,,,,,
,,,,,,,,2.113815789473684e-07,54374,,,,,,,,
357,,,,,,,,,54374,0.0001731913216644898,,,,,,,
,,,,,,,,2.1121710526315788e-07,54379,,,,,,,,
357,,,,,,,,,54379,0.00034968252293765545,,,,,,,
,,,,,,,,2.1105263157894738e-07,54384,,,,,,,,
357,,,,,,,,,54384,0.0016147935530170798,,,,,,,
,,,,,,,,2.1088815789473683e-07,54389,,,,,,,,
357,,,,,,,,,54389,0.0007150339079089463,,,,,,,
,,,,,,,,2.107236842105263e-07,54394,,,,,,,,
357,,,,,,,,,54394,3.9586902857990935e-05,,,,,,,
,,,,,,,,2.1055921052631577e-07,54399,,,,,,,,
357,,,,,,,,,54399,0.0010630619945004582,,,,,,,
,,,,,,,,2.1039473684210527e-07,54404,,,,,,,,
357,,,,,,,,,54404,0.00026115612126886845,,,,,,,
,,,,,,,,2.1023026315789472e-07,54409,,,,,,,,
357,,,,,,,,,54409,0.0010629688622429967,,,,,,,
,,,,,,,,2.100657894736842e-07,54414,,,,,,,,
357,,,,,,,,,54414,0.00043569839908741415,,,,,,,
357,,,,,,,,,54415,0.0793379619717598,0.6000000238418579,0.6595744490623474,0.0793379619717598,0.35747066140174866,0.6458333134651184,0.6739130616188049,0.29983365535736084
,,,,,,,,2.0990131578947367e-07,54419,,,,,,,,
358,,,,,,,,,54419,5.809168578707613e-05,,,,,,,
,,,,,,,,2.0973684210526314e-07,54424,,,,,,,,
358,,,,,,,,,54424,0.0003915704437531531,,,,,,,
,,,,,,,,2.0957236842105262e-07,54429,,,,,,,,
358,,,,,,,,,54429,1.8859120245906524e-05,,,,,,,
,,,,,,,,2.094078947368421e-07,54434,,,,,,,,
358,,,,,,,,,54434,2.0227495042490773e-05,,,,,,,
,,,,,,,,2.0924342105263156e-07,54439,,,,,,,,
358,,,,,,,,,54439,0.00014174634998198599,,,,,,,
,,,,,,,,2.0907894736842104e-07,54444,,,,,,,,
358,,,,,,,,,54444,7.555061165476218e-05,,,,,,,
,,,,,,,,2.0891447368421054e-07,54449,,,,,,,,
358,,,,,,,,,54449,5.272677299217321e-05,,,,,,,
,,,,,,,,2.0874999999999999e-07,54454,,,,,,,,
358,,,,,,,,,54454,0.0001115420091082342,,,,,,,
,,,,,,,,2.0858552631578946e-07,54459,,,,,,,,
358,,,,,,,,,54459,7.872948481235653e-05,,,,,,,
,,,,,,,,2.0842105263157893e-07,54464,,,,,,,,
358,,,,,,,,,54464,1.4577693946193904e-05,,,,,,,
,,,,,,,,2.0825657894736843e-07,54469,,,,,,,,
358,,,,,,,,,54469,0.0005340926581993699,,,,,,,
,,,,,,,,2.0809210526315788e-07,54474,,,,,,,,
358,,,,,,,,,54474,8.455150236841291e-05,,,,,,,
,,,,,,,,2.0792763157894736e-07,54479,,,,,,,,
358,,,,,,,,,54479,0.0005092197097837925,,,,,,,
,,,,,,,,2.0776315789473683e-07,54484,,,,,,,,
358,,,,,,,,,54484,7.080825980665395e-06,,,,,,,
,,,,,,,,2.075986842105263e-07,54489,,,,,,,,
358,,,,,,,,,54489,0.0010986063862219453,,,,,,,
,,,,,,,,2.0743421052631578e-07,54494,,,,,,,,
358,,,,,,,,,54494,5.079758193460293e-05,,,,,,,
,,,,,,,,2.0726973684210525e-07,54499,,,,,,,,
358,,,,,,,,,54499,0.0012352010235190392,,,,,,,
,,,,,,,,2.0710526315789473e-07,54504,,,,,,,,
358,,,,,,,,,54504,0.0002952709619421512,,,,,,,
,,,,,,,,2.069407894736842e-07,54509,,,,,,,,
358,,,,,,,,,54509,4.342080501373857e-05,,,,,,,
,,,,,,,,2.067763157894737e-07,54514,,,,,,,,
358,,,,,,,,,54514,0.00019937391334678978,,,,,,,
,,,,,,,,2.0661184210526315e-07,54519,,,,,,,,
358,,,,,,,,,54519,8.624576730653644e-05,,,,,,,
,,,,,,,,2.0644736842105262e-07,54524,,,,,,,,
358,,,,,,,,,54524,1.6514079106855206e-05,,,,,,,
,,,,,,,,2.062828947368421e-07,54529,,,,,,,,
358,,,,,,,,,54529,0.000191295359400101,,,,,,,
,,,,,,,,2.0611842105263157e-07,54534,,,,,,,,
358,,,,,,,,,54534,1.4457626093644649e-05,,,,,,,
,,,,,,,,2.0595394736842104e-07,54539,,,,,,,,
358,,,,,,,,,54539,0.0004948943969793618,,,,,,,
,,,,,,,,2.0578947368421052e-07,54544,,,,,,,,
358,,,,,,,,,54544,8.880723180482164e-05,,,,,,,
,,,,,,,,2.05625e-07,54549,,,,,,,,
358,,,,,,,,,54549,5.619990588456858e-06,,,,,,,
,,,,,,,,2.0546052631578946e-07,54554,,,,,,,,
358,,,,,,,,,54554,8.087193418759853e-05,,,,,,,
,,,,,,,,2.0529605263157894e-07,54559,,,,,,,,
358,,,,,,,,,54559,0.0005182896857149899,,,,,,,
,,,,,,,,2.051315789473684e-07,54564,,,,,,,,
358,,,,,,,,,54564,1.0647581802913919e-05,,,,,,,
358,,,,,,,,,54567,0.07963696867227554,0.6000000238418579,0.6595744490623474,0.07963696867227554,0.35494884848594666,0.6458333134651184,0.6739130616188049,0.295126736164093
,,,,,,,,2.0496710526315789e-07,54569,,,,,,,,
359,,,,,,,,,54569,0.00031625793781131506,,,,,,,
,,,,,,,,2.0480263157894736e-07,54574,,,,,,,,
359,,,,,,,,,54574,2.2019672542228363e-05,,,,,,,
,,,,,,,,2.0463815789473683e-07,54579,,,,,,,,
359,,,,,,,,,54579,0.000915456679649651,,,,,,,
,,,,,,,,2.044736842105263e-07,54584,,,,,,,,
359,,,,,,,,,54584,0.0009052867535501719,,,,,,,
,,,,,,,,2.0430921052631578e-07,54589,,,,,,,,
359,,,,,,,,,54589,8.271657134173438e-05,,,,,,,
,,,,,,,,2.0414473684210525e-07,54594,,,,,,,,
359,,,,,,,,,54594,0.0002101533318636939,,,,,,,
,,,,,,,,2.0398026315789473e-07,54599,,,,,,,,
359,,,,,,,,,54599,3.861298318952322e-05,,,,,,,
,,,,,,,,2.038157894736842e-07,54604,,,,,,,,
359,,,,,,,,,54604,2.9806218662997708e-05,,,,,,,
,,,,,,,,2.0365131578947368e-07,54609,,,,,,,,
359,,,,,,,,,54609,0.00021001481218263507,,,,,,,
,,,,,,,,2.0348684210526315e-07,54614,,,,,,,,
359,,,,,,,,,54614,1.1144474228785839e-05,,,,,,,
,,,,,,,,2.0332236842105262e-07,54619,,,,,,,,
359,,,,,,,,,54619,9.868617780739442e-06,,,,,,,
,,,,,,,,2.0315789473684207e-07,54624,,,,,,,,
359,,,,,,,,,54624,9.879491699393839e-06,,,,,,,
,,,,,,,,2.0299342105263157e-07,54629,,,,,,,,
359,,,,,,,,,54629,0.0006445157341659069,,,,,,,
,,,,,,,,2.0282894736842105e-07,54634,,,,,,,,
359,,,,,,,,,54634,2.918251630035229e-05,,,,,,,
,,,,,,,,2.0266447368421052e-07,54639,,,,,,,,
359,,,,,,,,,54639,9.779811807675287e-05,,,,,,,
,,,,,,,,2.025e-07,54644,,,,,,,,
359,,,,,,,,,54644,0.0017528608441352844,,,,,,,
,,,,,,,,2.0233552631578947e-07,54649,,,,,,,,
359,,,,,,,,,54649,6.269278674153611e-05,,,,,,,
,,,,,,,,2.0217105263157894e-07,54654,,,,,,,,
359,,,,,,,,,54654,3.94457083530142e-06,,,,,,,
,,,,,,,,2.0200657894736842e-07,54659,,,,,,,,
359,,,,,,,,,54659,0.00031995936296880245,,,,,,,
,,,,,,,,2.018421052631579e-07,54664,,,,,,,,
359,,,,,,,,,54664,0.00011239729792578146,,,,,,,
,,,,,,,,2.0167763157894734e-07,54669,,,,,,,,
359,,,,,,,,,54669,5.0341772293904796e-05,,,,,,,
,,,,,,,,2.0151315789473684e-07,54674,,,,,,,,
359,,,,,,,,,54674,0.0005522459396161139,,,,,,,
,,,,,,,,2.013486842105263e-07,54679,,,,,,,,
359,,,,,,,,,54679,0.0001681267749518156,,,,,,,
,,,,,,,,2.0118421052631578e-07,54684,,,,,,,,
359,,,,,,,,,54684,0.0005135881947353482,,,,,,,
,,,,,,,,2.0101973684210523e-07,54689,,,,,,,,
359,,,,,,,,,54689,1.1814555364253465e-05,,,,,,,
,,,,,,,,2.0085526315789473e-07,54694,,,,,,,,
359,,,,,,,,,54694,0.00011318011092953384,,,,,,,
,,,,,,,,2.006907894736842e-07,54699,,,,,,,,
359,,,,,,,,,54699,7.758937135804445e-05,,,,,,,
,,,,,,,,2.0052631578947368e-07,54704,,,,,,,,
359,,,,,,,,,54704,2.8838503567385487e-05,,,,,,,
,,,,,,,,2.0036184210526315e-07,54709,,,,,,,,
359,,,,,,,,,54709,7.965887198224664e-05,,,,,,,
,,,,,,,,2.0019736842105263e-07,54714,,,,,,,,
359,,,,,,,,,54714,0.00012815865920856595,,,,,,,
,,,,,,,,2.000328947368421e-07,54719,,,,,,,,
359,,,,,,,,,54719,0.0011538844555616379,,,,,,,
359,,,,,,,,,54719,0.07963864505290985,0.6000000238418579,0.6595744490623474,0.07963864505290985,0.3535594344139099,0.6458333134651184,0.6739130616188049,0.2934130132198334
,,,,,,,,1.9986842105263158e-07,54724,,,,,,,,
360,,,,,,,,,54724,0.0003512319235596806,,,,,,,
,,,,,,,,1.9970394736842105e-07,54729,,,,,,,,
360,,,,,,,,,54729,0.00012221622455399483,,,,,,,
,,,,,,,,1.995394736842105e-07,54734,,,,,,,,
360,,,,,,,,,54734,0.0034955779556185007,,,,,,,
,,,,,,,,1.99375e-07,54739,,,,,,,,
360,,,,,,,,,54739,0.00010564892727416009,,,,,,,
,,,,,,,,1.9921052631578947e-07,54744,,,,,,,,
360,,,,,,,,,54744,0.00023702844919171184,,,,,,,
,,,,,,,,1.9904605263157894e-07,54749,,,,,,,,
360,,,,,,,,,54749,6.065217803552514e-06,,,,,,,
,,,,,,,,1.988815789473684e-07,54754,,,,,,,,
360,,,,,,,,,54754,1.2577371307997964e-05,,,,,,,
,,,,,,,,1.987171052631579e-07,54759,,,,,,,,
360,,,,,,,,,54759,0.0001315481640631333,,,,,,,
,,,,,,,,1.9855263157894737e-07,54764,,,,,,,,
360,,,,,,,,,54764,0.0003239062789361924,,,,,,,
,,,,,,,,1.9838815789473684e-07,54769,,,,,,,,
360,,,,,,,,,54769,5.154423706699163e-05,,,,,,,
,,,,,,,,1.982236842105263e-07,54774,,,,,,,,
360,,,,,,,,,54774,7.821388135198504e-05,,,,,,,
,,,,,,,,1.9805921052631576e-07,54779,,,,,,,,
360,,,,,,,,,54779,9.27561050048098e-05,,,,,,,
,,,,,,,,1.9789473684210526e-07,54784,,,,,,,,
360,,,,,,,,,54784,3.165234738844447e-05,,,,,,,
,,,,,,,,1.9773026315789474e-07,54789,,,,,,,,
360,,,,,,,,,54789,0.00011907868611160666,,,,,,,
,,,,,,,,1.975657894736842e-07,54794,,,,,,,,
360,,,,,,,,,54794,1.697713742032647e-05,,,,,,,
,,,,,,,,1.9740131578947366e-07,54799,,,,,,,,
360,,,,,,,,,54799,9.230979230778757e-06,,,,,,,
,,,,,,,,1.9723684210526316e-07,54804,,,,,,,,
360,,,,,,,,,54804,0.0003770646289922297,,,,,,,
,,,,,,,,1.9707236842105263e-07,54809,,,,,,,,
360,,,,,,,,,54809,5.928529208176769e-05,,,,,,,
,,,,,,,,1.969078947368421e-07,54814,,,,,,,,
360,,,,,,,,,54814,3.644854950834997e-05,,,,,,,
,,,,,,,,1.9674342105263155e-07,54819,,,,,,,,
360,,,,,,,,,54819,0.0017689953092485666,,,,,,,
,,,,,,,,1.9657894736842103e-07,54824,,,,,,,,
360,,,,,,,,,54824,0.00015229523705784231,,,,,,,
,,,,,,,,1.9641447368421053e-07,54829,,,,,,,,
360,,,,,,,,,54829,0.00034764036536216736,,,,,,,
,,,,,,,,1.9625e-07,54834,,,,,,,,
360,,,,,,,,,54834,0.0006352359778247774,,,,,,,
,,,,,,,,1.9608552631578945e-07,54839,,,,,,,,
360,,,,,,,,,54839,1.9291437638457865e-05,,,,,,,
,,,,,,,,1.9592105263157892e-07,54844,,,,,,,,
360,,,,,,,,,54844,0.00014160745195113122,,,,,,,
,,,,,,,,1.9575657894736842e-07,54849,,,,,,,,
360,,,,,,,,,54849,0.0001529456494608894,,,,,,,
,,,,,,,,1.955921052631579e-07,54854,,,,,,,,
360,,,,,,,,,54854,0.009465032257139683,,,,,,,
,,,,,,,,1.9542763157894737e-07,54859,,,,,,,,
360,,,,,,,,,54859,0.00014420694787986577,,,,,,,
,,,,,,,,1.9526315789473682e-07,54864,,,,,,,,
360,,,,,,,,,54864,0.002633386291563511,,,,,,,
,,,,,,,,1.9509868421052632e-07,54869,,,,,,,,
360,,,,,,,,,54869,0.0002287123934365809,,,,,,,
360,,,,,,,,,54871,0.07954493910074234,0.612500011920929,0.6736842393875122,0.07954493910074234,0.3557087779045105,0.6530612111091614,0.695652186870575,0.29671135544776917
,,,,,,,,1.949342105263158e-07,54874,,,,,,,,
361,,,,,,,,,54874,8.070623880485073e-05,,,,,,,
,,,,,,,,1.9476973684210527e-07,54879,,,,,,,,
361,,,,,,,,,54879,0.0004159271193202585,,,,,,,
,,,,,,,,1.946052631578947e-07,54884,,,,,,,,
361,,,,,,,,,54884,0.00011749970144592226,,,,,,,
,,,,,,,,1.9444078947368419e-07,54889,,,,,,,,
361,,,,,,,,,54889,0.001545742037706077,,,,,,,
,,,,,,,,1.942763157894737e-07,54894,,,,,,,,
361,,,,,,,,,54894,0.0017182332230731845,,,,,,,
,,,,,,,,1.9411184210526316e-07,54899,,,,,,,,
361,,,,,,,,,54899,1.3828656847181264e-05,,,,,,,
,,,,,,,,1.939473684210526e-07,54904,,,,,,,,
361,,,,,,,,,54904,0.00011642050230875611,,,,,,,
,,,,,,,,1.9378289473684208e-07,54909,,,,,,,,
361,,,,,,,,,54909,0.000204881900572218,,,,,,,
,,,,,,,,1.9361842105263158e-07,54914,,,,,,,,
361,,,,,,,,,54914,0.0005539984558708966,,,,,,,
,,,,,,,,1.9345394736842106e-07,54919,,,,,,,,
361,,,,,,,,,54919,9.705262345960364e-05,,,,,,,
,,,,,,,,1.9328947368421053e-07,54924,,,,,,,,
361,,,,,,,,,54924,0.0010571919847279787,,,,,,,
,,,,,,,,1.9312499999999998e-07,54929,,,,,,,,
361,,,,,,,,,54929,0.0004245183663442731,,,,,,,
,,,,,,,,1.9296052631578945e-07,54934,,,,,,,,
361,,,,,,,,,54934,0.00018583609198685735,,,,,,,
,,,,,,,,1.9279605263157895e-07,54939,,,,,,,,
361,,,,,,,,,54939,1.7132930224761367e-05,,,,,,,
,,,,,,,,1.9263157894736843e-07,54944,,,,,,,,
361,,,,,,,,,54944,0.000348502624547109,,,,,,,
,,,,,,,,1.9246710526315787e-07,54949,,,,,,,,
361,,,,,,,,,54949,0.000635251693893224,,,,,,,
,,,,,,,,1.9230263157894735e-07,54954,,,,,,,,
361,,,,,,,,,54954,0.0007724869647063315,,,,,,,
,,,,,,,,1.9213815789473685e-07,54959,,,,,,,,
361,,,,,,,,,54959,8.765274105826393e-05,,,,,,,
,,,,,,,,1.9197368421052632e-07,54964,,,,,,,,
361,,,,,,,,,54964,6.25448883511126e-05,,,,,,,
,,,,,,,,1.9180921052631577e-07,54969,,,,,,,,
361,,,,,,,,,54969,2.1256961190374568e-05,,,,,,,
,,,,,,,,1.9164473684210524e-07,54974,,,,,,,,
361,,,,,,,,,54974,0.00023400054487865418,,,,,,,
,,,,,,,,1.9148026315789472e-07,54979,,,,,,,,
361,,,,,,,,,54979,7.066161197144538e-05,,,,,,,
,,,,,,,,1.9131578947368422e-07,54984,,,,,,,,
361,,,,,,,,,54984,0.002688187872990966,,,,,,,
,,,,,,,,1.911513157894737e-07,54989,,,,,,,,
361,,,,,,,,,54989,0.0002412934845779091,,,,,,,
,,,,,,,,1.9098684210526314e-07,54994,,,,,,,,
361,,,,,,,,,54994,0.00021831528283655643,,,,,,,
,,,,,,,,1.908223684210526e-07,54999,,,,,,,,
361,,,,,,,,,54999,8.788230479694903e-05,,,,,,,
,,,,,,,,1.906578947368421e-07,55004,,,,,,,,
361,,,,,,,,,55004,9.429691999685019e-05,,,,,,,
,,,,,,,,1.9049342105263159e-07,55009,,,,,,,,
361,,,,,,,,,55009,6.725314597133547e-05,,,,,,,
,,,,,,,,1.9032894736842103e-07,55014,,,,,,,,
361,,,,,,,,,55014,0.004382837098091841,,,,,,,
,,,,,,,,1.901644736842105e-07,55019,,,,,,,,
361,,,,,,,,,55019,0.00010521759395487607,,,,,,,
361,,,,,,,,,55023,0.0793728157877922,0.612500011920929,0.6736842393875122,0.0793728157877922,0.35661017894744873,0.6530612111091614,0.695652186870575,0.2964766025543213
,,,,,,,,1.8999999999999998e-07,55024,,,,,,,,
362,,,,,,,,,55024,1.9289038391434588e-05,,,,,,,
,,,,,,,,1.8983552631578948e-07,55029,,,,,,,,
362,,,,,,,,,55029,0.00021745722915511578,,,,,,,
,,,,,,,,1.8967105263157893e-07,55034,,,,,,,,
362,,,,,,,,,55034,0.00012644210073631257,,,,,,,
,,,,,,,,1.895065789473684e-07,55039,,,,,,,,
362,,,,,,,,,55039,0.00021876634855289012,,,,,,,
,,,,,,,,1.8934210526315788e-07,55044,,,,,,,,
362,,,,,,,,,55044,0.0001417150197084993,,,,,,,
,,,,,,,,1.8917763157894738e-07,55049,,,,,,,,
362,,,,,,,,,55049,5.241314647719264e-05,,,,,,,
,,,,,,,,1.8901315789473685e-07,55054,,,,,,,,
362,,,,,,,,,55054,9.785685506358277e-06,,,,,,,
,,,,,,,,1.888486842105263e-07,55059,,,,,,,,
362,,,,,,,,,55059,0.00012629378761630505,,,,,,,
,,,,,,,,1.8868421052631577e-07,55064,,,,,,,,
362,,,,,,,,,55064,1.7598145859665237e-05,,,,,,,
,,,,,,,,1.8851973684210527e-07,55069,,,,,,,,
362,,,,,,,,,55069,0.002403628546744585,,,,,,,
,,,,,,,,1.8835526315789475e-07,55074,,,,,,,,
362,,,,,,,,,55074,4.440424163476564e-05,,,,,,,
,,,,,,,,1.881907894736842e-07,55079,,,,,,,,
362,,,,,,,,,55079,0.00048576659173704684,,,,,,,
,,,,,,,,1.8802631578947367e-07,55084,,,,,,,,
362,,,,,,,,,55084,0.00021590063988696784,,,,,,,
,,,,,,,,1.8786184210526314e-07,55089,,,,,,,,
362,,,,,,,,,55089,0.00014961652050260454,,,,,,,
,,,,,,,,1.8769736842105264e-07,55094,,,,,,,,
362,,,,,,,,,55094,4.0979906771099195e-05,,,,,,,
,,,,,,,,1.875328947368421e-07,55099,,,,,,,,
362,,,,,,,,,55099,0.0028060446493327618,,,,,,,
,,,,,,,,1.8736842105263156e-07,55104,,,,,,,,
362,,,,,,,,,55104,0.00011935212387470528,,,,,,,
,,,,,,,,1.8720394736842104e-07,55109,,,,,,,,
362,,,,,,,,,55109,3.049061524507124e-05,,,,,,,
,,,,,,,,1.8703947368421054e-07,55114,,,,,,,,
362,,,,,,,,,55114,0.0005282695055939257,,,,,,,
,,,,,,,,1.86875e-07,55119,,,,,,,,
362,,,,,,,,,55119,0.0007957631023600698,,,,,,,
,,,,,,,,1.8671052631578946e-07,55124,,,,,,,,
362,,,,,,,,,55124,3.445528636802919e-05,,,,,,,
,,,,,,,,1.8654605263157893e-07,55129,,,,,,,,
362,,,,,,,,,55129,2.228184894192964e-05,,,,,,,
,,,,,,,,1.863815789473684e-07,55134,,,,,,,,
362,,,,,,,,,55134,6.961514736758545e-05,,,,,,,
,,,,,,,,1.862171052631579e-07,55139,,,,,,,,
362,,,,,,,,,55139,0.0003998947504442185,,,,,,,
,,,,,,,,1.8605263157894735e-07,55144,,,,,,,,
362,,,,,,,,,55144,2.447291808493901e-05,,,,,,,
,,,,,,,,1.8588815789473683e-07,55149,,,,,,,,
362,,,,,,,,,55149,0.000770644866861403,,,,,,,
,,,,,,,,1.857236842105263e-07,55154,,,,,,,,
362,,,,,,,,,55154,7.036523311398923e-05,,,,,,,
,,,,,,,,1.855592105263158e-07,55159,,,,,,,,
362,,,,,,,,,55159,0.0006229330901987851,,,,,,,
,,,,,,,,1.8539473684210525e-07,55164,,,,,,,,
362,,,,,,,,,55164,0.0002270173281431198,,,,,,,
,,,,,,,,1.8523026315789472e-07,55169,,,,,,,,
362,,,,,,,,,55169,0.00036405204446054995,,,,,,,
,,,,,,,,1.850657894736842e-07,55174,,,,,,,,
362,,,,,,,,,55174,1.9439918105490506e-05,,,,,,,
362,,,,,,,,,55175,0.07961776852607727,0.6000000238418579,0.6595744490623474,0.07961776852607727,0.35481536388397217,0.6458333134651184,0.6739130616188049,0.2916523218154907
,,,,,,,,1.8490131578947367e-07,55179,,,,,,,,
363,,,,,,,,,55179,0.001280906260944903,,,,,,,
,,,,,,,,1.8473684210526317e-07,55184,,,,,,,,
363,,,,,,,,,55184,0.002116090152412653,,,,,,,
,,,,,,,,1.8457236842105262e-07,55189,,,,,,,,
363,,,,,,,,,55189,2.2475131117971614e-05,,,,,,,
,,,,,,,,1.844078947368421e-07,55194,,,,,,,,
363,,,,,,,,,55194,0.0005249498644843698,,,,,,,
,,,,,,,,1.8424342105263157e-07,55199,,,,,,,,
363,,,,,,,,,55199,0.0014282816555351019,,,,,,,
,,,,,,,,1.8407894736842107e-07,55204,,,,,,,,
363,,,,,,,,,55204,0.001983226742595434,,,,,,,
,,,,,,,,1.8391447368421051e-07,55209,,,,,,,,
363,,,,,,,,,55209,0.0004569204174913466,,,,,,,
,,,,,,,,1.8375e-07,55214,,,,,,,,
363,,,,,,,,,55214,5.21054353157524e-05,,,,,,,
,,,,,,,,1.8358552631578946e-07,55219,,,,,,,,
363,,,,,,,,,55219,1.6647049051243812e-05,,,,,,,
,,,,,,,,1.8342105263157894e-07,55224,,,,,,,,
363,,,,,,,,,55224,0.0002097897813655436,,,,,,,
,,,,,,,,1.832565789473684e-07,55229,,,,,,,,
363,,,,,,,,,55229,0.0002520808484405279,,,,,,,
,,,,,,,,1.8309210526315788e-07,55234,,,,,,,,
363,,,,,,,,,55234,0.00032001585350371897,,,,,,,
,,,,,,,,1.8292763157894736e-07,55239,,,,,,,,
363,,,,,,,,,55239,0.0010598606895655394,,,,,,,
,,,,,,,,1.8276315789473683e-07,55244,,,,,,,,
363,,,,,,,,,55244,0.0003904104232788086,,,,,,,
,,,,,,,,1.825986842105263e-07,55249,,,,,,,,
363,,,,,,,,,55249,9.725891140988097e-05,,,,,,,
,,,,,,,,1.8243421052631578e-07,55254,,,,,,,,
363,,,,,,,,,55254,0.00038737765862606466,,,,,,,
,,,,,,,,1.8226973684210525e-07,55259,,,,,,,,
363,,,,,,,,,55259,0.0006833601510152221,,,,,,,
,,,,,,,,1.8210526315789473e-07,55264,,,,,,,,
363,,,,,,,,,55264,0.00014599641144741327,,,,,,,
,,,,,,,,1.8194078947368423e-07,55269,,,,,,,,
363,,,,,,,,,55269,2.819360452122055e-05,,,,,,,
,,,,,,,,1.8177631578947367e-07,55274,,,,,,,,
363,,,,,,,,,55274,0.0007196000660769641,,,,,,,
,,,,,,,,1.8161184210526315e-07,55279,,,,,,,,
363,,,,,,,,,55279,9.041238809004426e-05,,,,,,,
,,,,,,,,1.8144736842105262e-07,55284,,,,,,,,
363,,,,,,,,,55284,0.00012847862672060728,,,,,,,
,,,,,,,,1.812828947368421e-07,55289,,,,,,,,
363,,,,,,,,,55289,0.0001369552337564528,,,,,,,
,,,,,,,,1.8111842105263157e-07,55294,,,,,,,,
363,,,,,,,,,55294,0.00041064622928388417,,,,,,,
,,,,,,,,1.8095394736842104e-07,55299,,,,,,,,
363,,,,,,,,,55299,0.0005603921599686146,,,,,,,
,,,,,,,,1.8078947368421052e-07,55304,,,,,,,,
363,,,,,,,,,55304,5.241674807621166e-05,,,,,,,
,,,,,,,,1.80625e-07,55309,,,,,,,,
363,,,,,,,,,55309,0.00019540087669156492,,,,,,,
,,,,,,,,1.8046052631578947e-07,55314,,,,,,,,
363,,,,,,,,,55314,7.431423910020385e-06,,,,,,,
,,,,,,,,1.8029605263157894e-07,55319,,,,,,,,
363,,,,,,,,,55319,0.0015248077688738704,,,,,,,
,,,,,,,,1.801315789473684e-07,55324,,,,,,,,
363,,,,,,,,,55324,6.023326204740442e-05,,,,,,,
363,,,,,,,,,55327,0.07953212410211563,0.6000000238418579,0.6595744490623474,0.07953212410211563,0.3534528315067291,0.6458333134651184,0.6739130616188049,0.2947746217250824
,,,,,,,,1.7996710526315789e-07,55329,,,,,,,,
364,,,,,,,,,55329,0.001205093925818801,,,,,,,
,,,,,,,,1.7980263157894736e-07,55334,,,,,,,,
364,,,,,,,,,55334,0.00011280507169431075,,,,,,,
,,,,,,,,1.7963815789473683e-07,55339,,,,,,,,
364,,,,,,,,,55339,8.119436097331345e-05,,,,,,,
,,,,,,,,1.794736842105263e-07,55344,,,,,,,,
364,,,,,,,,,55344,0.00038726089405827224,,,,,,,
,,,,,,,,1.7930921052631578e-07,55349,,,,,,,,
364,,,,,,,,,55349,3.29068825521972e-05,,,,,,,
,,,,,,,,1.7914473684210526e-07,55354,,,,,,,,
364,,,,,,,,,55354,0.0005200728191994131,,,,,,,
,,,,,,,,1.7898026315789473e-07,55359,,,,,,,,
364,,,,,,,,,55359,0.0002267491800012067,,,,,,,
,,,,,,,,1.788157894736842e-07,55364,,,,,,,,
364,,,,,,,,,55364,1.7568185285199434e-05,,,,,,,
,,,,,,,,1.7865131578947368e-07,55369,,,,,,,,
364,,,,,,,,,55369,0.0033431618940085173,,,,,,,
,,,,,,,,1.7848684210526315e-07,55374,,,,,,,,
364,,,,,,,,,55374,0.0012482291786000133,,,,,,,
,,,,,,,,1.783223684210526e-07,55379,,,,,,,,
364,,,,,,,,,55379,0.0005806134431622922,,,,,,,
,,,,,,,,1.781578947368421e-07,55384,,,,,,,,
364,,,,,,,,,55384,0.00016663905989844352,,,,,,,
,,,,,,,,1.7799342105263157e-07,55389,,,,,,,,
364,,,,,,,,,55389,2.0842699086642824e-05,,,,,,,
,,,,,,,,1.7782894736842105e-07,55394,,,,,,,,
364,,,,,,,,,55394,0.0003654732136055827,,,,,,,
,,,,,,,,1.7766447368421052e-07,55399,,,,,,,,
364,,,,,,,,,55399,2.8430342354113236e-05,,,,,,,
,,,,,,,,1.775e-07,55404,,,,,,,,
364,,,,,,,,,55404,2.177327587560285e-05,,,,,,,
,,,,,,,,1.7733552631578947e-07,55409,,,,,,,,
364,,,,,,,,,55409,0.00013347093772608787,,,,,,,
